run_id,pr_number,energy_j,change_cov,time_s,suite_size,energy_to_80cov_J,energy_to_90cov_J,energy_to_95cov_J,energy_to_100cov_J
14482745875,4542,108.448,0.0,6.651767,1,,,,
14482745875,4542,108.448,0.0,6.651767,1,,,,
14482745875,4542,108.448,0.0,6.651767,1,,,,
14482745875,4542,108.448,0.0,6.651767,1,,,,
14482745875,4542,108.522,0.0,6.630892,1,,,,
14482745875,4542,108.522,0.0,6.630892,1,,,,
14482745875,4542,108.522,0.0,6.630892,1,,,,
14482745875,4542,108.522,0.0,6.630892,1,,,,
14482745875,4542,108.522,0.0,6.630892,1,,,,
14482745875,4542,108.522,0.0,6.630892,1,,,,
14482745875,4542,108.522,0.0,6.630892,1,,,,
14482745875,4542,108.522,0.0,6.630892,1,,,,
14482745875,4542,108.522,0.0,6.630892,1,,,,
14482745875,4542,108.522,0.0,6.630892,1,,,,
14482745875,4542,108.522,0.0,6.630892,1,,,,
14482745875,4542,235.448,0.2,9.485231,1,,,,
14482745875,4542,235.448,0.2,9.485231,1,,,,
14482745875,4542,235.448,0.2,9.485231,1,,,,
14482745875,4542,235.448,0.2,9.485231,1,,,,
14482745875,4542,235.448,0.2,9.485231,1,,,,
14482745875,4542,235.448,0.2,9.485231,1,,,,
14482745875,4542,235.448,0.2,9.485231,1,,,,
14482745875,4542,235.448,0.2,9.485231,1,,,,
14482745875,4542,235.448,0.2,9.485231,1,,,,
14482745875,4542,235.448,0.2,9.485231,1,,,,
14482745875,4542,235.448,0.2,9.485231,1,,,,
14482745875,4542,235.448,0.2,9.485231,1,,,,
14482745875,4542,235.448,0.2,9.485231,1,,,,
14482745875,4542,235.448,0.2,9.485231,1,,,,
14482745875,4542,235.448,0.2,9.485231,1,,,,
14482745875,4542,235.448,0.2,9.485231,1,,,,
14482745875,4542,235.448,0.2,9.485231,1,,,,
14482745875,4542,235.448,0.2,9.485231,1,,,,
14482745875,4542,235.448,0.2,9.485231,1,,,,
14482745875,4542,1000000000000.0,0.6,1000000000000.0,1,,,,
14482745875,4542,1000000000000.0,0.6,1000000000000.0,1,,,,
14482745875,4542,1000000000000.0,0.6,1000000000000.0,1,,,,
14482745875,4542,1000000000000.0,0.6,1000000000000.0,1,,,,
14482745875,4542,1000000000000.0,0.6,1000000000000.0,1,,,,
14482745875,4542,1000000000000.0,0.6,1000000000000.0,1,,,,
14482745875,4542,1000000000000.0,0.6,1000000000000.0,1,,,,
14482745875,4542,1000000000000.0,0.6,1000000000000.0,1,,,,
14482745875,4542,1000000000000.0,0.6,1000000000000.0,1,,,,
14482745875,4542,1000000000000.0,0.6,1000000000000.0,1,,,,
14482745875,4542,1000000000000.0,0.6,1000000000000.0,1,,,,
14482745875,4542,1000000000000.0,0.6,1000000000000.0,1,,,,
14482745875,4542,1000000000000.0,0.6,1000000000000.0,1,,,,
14482745875,4542,1000000000000.0,0.6,1000000000000.0,1,,,,
14482745875,4542,1000000000000.0,0.6,1000000000000.0,1,,,,
14482745875,4542,1000000000000.0,0.6,1000000000000.0,1,,,,
14482745875,4542,1000000000000.0,0.6,1000000000000.0,1,,,,
14482745875,4542,1000000000000.0,0.6,1000000000000.0,1,,,,
14482745875,4542,1000000000000.0,0.6,1000000000000.0,1,,,,
14482745875,4542,1000000000000.0,0.6,1000000000000.0,1,,,,
14482745875,4542,1000000000000.0,0.6,1000000000000.0,1,,,,
14482745875,4542,1000000000000.0,0.6,1000000000000.0,1,,,,
14482745875,4542,1000000000000.0,0.6,1000000000000.0,1,,,,
14482745875,4542,1000000000000.0,0.6,1000000000000.0,1,,,,
14482745875,4542,1000000000000.0,0.6,1000000000000.0,1,,,,
14482745875,4542,1000000000000.0,0.6,1000000000000.0,1,,,,
14482745875,4542,1000000000000.0,0.6,1000000000000.0,1,,,,
14482745875,4542,1000000000000.0,0.6,1000000000000.0,1,,,,
14482745875,4542,1000000000000.0,0.6,1000000000000.0,1,,,,
14482745875,4542,1000000000000.0,0.6,1000000000000.0,1,,,,
14482745875,4542,1000000000000.0,0.6,1000000000000.0,1,,,,
14482745875,4542,1000000000000.0,0.6,1000000000000.0,1,,,,
14482745875,4542,1000000000000.0,0.6,1000000000000.0,1,,,,
14482745875,4542,1000000000000.0,0.6,1000000000000.0,1,,,,
14482745875,4542,1000000000000.0,0.6,1000000000000.0,1,,,,
14482745875,4542,1000000000235.448,0.8,1000000000009.4852,2,1000000000235.448,,,
14482745875,4542,1000000000235.448,0.8,1000000000009.4852,2,1000000000235.448,,,
14482745875,4542,1000000000235.448,0.8,1000000000009.4852,2,1000000000235.448,,,
14482745875,4542,1000000000235.448,0.8,1000000000009.4852,2,1000000000235.448,,,
14482745875,4542,1000000000235.448,0.8,1000000000009.4852,2,1000000000235.448,,,
14482745875,4542,1000000000235.448,0.8,1000000000009.4852,2,1000000000235.448,,,
14482745875,4542,1000000000235.448,0.8,1000000000009.4852,2,1000000000235.448,,,
14482745875,4542,1000000000235.448,0.8,1000000000009.4852,2,1000000000235.448,,,
14482745875,4542,1000000000235.448,0.8,1000000000009.4852,2,1000000000235.448,,,
14482745875,4542,1000000000235.448,0.8,1000000000009.4852,2,1000000000235.448,,,
14482745875,4542,2000000001673.582,1.0,2000000000096.06,16,2000000000000.0,2000000000000.0,2000000000000.0,2000000000000.0
