run_id,pr_number,energy_j,change_cov,time_s,suite_size,energy_to_80cov_J,energy_to_90cov_J,energy_to_95cov_J,energy_to_100cov_J
14675611244,4571,538.108,0.25,38.624313,6,,,,
14675611244,4571,538.108,0.25,38.624313,6,,,,
14675611244,4571,538.108,0.25,38.624313,6,,,,
14675611244,4571,538.108,0.25,38.624313,6,,,,
14675611244,4571,538.108,0.25,38.624313,6,,,,
14675611244,4571,538.108,0.25,38.624313,6,,,,
14675611244,4571,538.108,0.25,38.624313,6,,,,
14675611244,4571,538.108,0.25,38.624313,6,,,,
14675611244,4571,538.108,0.25,38.624313,6,,,,
14675611244,4571,538.108,0.25,38.624313,6,,,,
14675611244,4571,538.108,0.25,38.624313,6,,,,
14675611244,4571,538.108,0.25,38.624313,6,,,,
14675611244,4571,538.108,0.25,38.624313,6,,,,
14675611244,4571,538.108,0.25,38.624313,6,,,,
14675611244,4571,538.108,0.25,38.624313,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,538.39,0.75,38.62996,6,,,,
14675611244,4571,543.2909999999999,0.25,38.620352999999994,6,,,,
14675611244,4571,543.2909999999999,0.25,38.620352999999994,6,,,,
14675611244,4571,543.2909999999999,0.25,38.620352999999994,6,,,,
14675611244,4571,543.2909999999999,0.25,38.620352999999994,6,,,,
14675611244,4571,543.2909999999999,0.25,38.620352999999994,6,,,,
14675611244,4571,543.2909999999999,0.25,38.620352999999994,6,,,,
14675611244,4571,543.2909999999999,0.25,38.620352999999994,6,,,,
14675611244,4571,543.2909999999999,0.25,38.620352999999994,6,,,,
14675611244,4571,561.3629999999999,1.0,39.091047999999994,6,241.402,241.402,241.402,241.402
14675611244,4571,561.3629999999999,1.0,39.091047999999994,6,241.402,241.402,241.402,241.402
14675611244,4571,561.3629999999999,1.0,39.091047999999994,6,241.402,241.402,241.402,241.402
14675611244,4571,561.3629999999999,1.0,39.091047999999994,6,241.402,241.402,241.402,241.402
14675611244,4571,561.3629999999999,1.0,39.091047999999994,6,241.402,241.402,241.402,241.402
14675611244,4571,561.3629999999999,1.0,39.091047999999994,6,241.402,241.402,241.402,241.402
14675611244,4571,561.3629999999999,1.0,39.091047999999994,6,241.402,241.402,241.402,241.402
