run_id,pr_number,energy_j,change_cov,time_s,suite_size,energy_to_80cov_J,energy_to_90cov_J,energy_to_95cov_J,energy_to_100cov_J
15881608395,4634,34.278,0.0,5.710427,1,,,,
15881608395,4634,34.71,0.0,5.679047,1,,,,
15881608395,4634,34.71,0.0,5.679047,1,,,,
15881608395,4634,111.191,0.020618556701030927,6.67223,1,,,,
15881608395,4634,111.191,0.020618556701030927,6.67223,1,,,,
15881608395,4634,112.485,0.061855670103092786,6.716794,1,,,,
15881608395,4634,120.742,0.07216494845360824,6.829531,1,,,,
15881608395,4634,126.127,0.10652920962199312,6.978086,1,,,,
15881608395,4634,253.357,0.12714776632302405,13.937056,2,,,,
15881608395,4634,325.743,0.15120274914089346,20.898916,3,,,,
15881608395,4634,541.554,0.16151202749140894,24.759543,3,,,,
15881608395,4634,605.377,0.19243986254295534,30.136423999999998,4,,,,
15881608395,4634,623.617,0.17869415807560138,25.807875,3,,,,
15881608395,4634,743.074,0.22336769759450173,19.161594,1,,,,
15881608395,4634,862.8389999999999,0.24054982817869416,25.908514,2,,,,
15881608395,4634,862.8389999999999,0.24054982817869416,25.908514,2,,,,
15881608395,4634,869.2009999999999,0.2646048109965636,26.139680000000002,2,,,,
15881608395,4634,870.304,0.27835051546391754,26.120564,2,,,,
15881608395,4634,992.747,0.29553264604810997,33.265846,3,,,,
15881608395,4634,1240.58,0.3161512027491409,38.110813,3,,,,
15881608395,4634,1255.3029999999999,0.33676975945017185,38.390645000000006,3,,,,
15881608395,4634,1383.975,0.3470790378006873,54.703189,6,,,,
15881608395,4634,1623.639,0.3848797250859107,59.373273999999995,6,,,,
15881608395,4634,1633.2699999999998,0.37800687285223367,59.215962,6,,,,
15881608395,4634,2026.3019999999997,0.4020618556701031,91.430278,11,,,,
15881608395,4634,2268.5989999999997,0.436426116838488,95.720559,11,,,,
15881608395,4634,2412.997,0.44329896907216493,99.15715900000002,11,,,,
15881608395,4634,2595.384,0.45017182130584193,115.269634,14,,,,
15881608395,4634,3098.228,0.46048109965635736,143.57041499999997,18,,,,
15881608395,4634,3386.41,0.46735395189003437,139.920819,17,,,,
15881608395,4634,3411.455,0.47766323024054985,158.59330999999997,20,,,,
15881608395,4634,3847.9759999999997,0.49140893470790376,185.58001099999998,24,,,,
15881608395,4634,3993.148,0.5017182130584192,189.105548,24,,,,
15881608395,4634,4419.6269999999995,0.48109965635738833,184.993816,23,,,,
15881608395,4634,4574.071,0.5223367697594502,223.23910199999997,29,,,,
15881608395,4634,6339.622000000001,0.5567010309278351,267.45336000000003,33,,,,
15881608395,4634,6793.353,0.5773195876288659,319.721221,41,,,,
15881608395,4634,7012.762,0.5601374570446735,309.205634,39,,,,
15881608395,4634,7278.131,0.5910652920962199,338.373004,43,,,,
15881608395,4634,7501.232000000001,0.5807560137457045,288.305661,35,,,,
15881608395,4634,7970.861,0.5979381443298969,375.78248999999994,48,,,,
15881608395,4634,8141.134000000001,0.6116838487972509,347.114575,43,,,,
15881608395,4634,8329.039,0.6219931271477663,351.77936,43,,,,
15881608395,4634,8432.166,0.6288659793814433,379.090694,48,,,,
15881608395,4634,9357.008,0.6597938144329897,388.968748,48,,,,
15881608395,4634,9366.158,0.6391752577319587,388.809283,48,,,,
15881608395,4634,10103.167000000001,0.6735395189003437,447.132592,57,,,,
15881608395,4634,11510.239000000001,0.6838487972508591,469.67078799999996,57,,,,
