run_id,pr_number,energy_j,change_cov,time_s,suite_size,energy_to_80cov_J,energy_to_90cov_J,energy_to_95cov_J,energy_to_100cov_J
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
19523573841,4783,2427.2139999999995,1.0,163.23572899999996,25,124.345,124.345,124.345,124.345
