run_id,pr_number,energy_j,change_cov,time_s,suite_size,energy_to_80cov_J,energy_to_90cov_J,energy_to_95cov_J,energy_to_100cov_J
14360143613,4532,34.319,0.0,5.732392,1,,,,
14360143613,4532,34.319,0.0,5.732392,1,,,,
14360143613,4532,108.448,0.057692307692307696,6.651767,1,,,,
14360143613,4532,108.448,0.057692307692307696,6.651767,1,,,,
14360143613,4532,108.549,0.3173076923076923,6.626233,1,,,,
14360143613,4532,108.549,0.3173076923076923,6.626233,1,,,,
14360143613,4532,123.777,0.47115384615384615,7.255811,1,,,,
14360143613,4532,123.777,0.47115384615384615,7.255811,1,,,,
14360143613,4532,136.748,0.3269230769230769,7.132071,1,,,,
14360143613,4532,136.748,0.3269230769230769,7.132071,1,,,,
14360143613,4532,238.411,0.4807692307692308,13.93037,2,,,,
14360143613,4532,238.411,0.4807692307692308,13.93037,2,,,,
14360143613,4532,246.539,0.5,14.155394999999999,2,,,,
14360143613,4532,246.539,0.5,14.155394999999999,2,,,,
14360143613,4532,255.08300000000003,0.5192307692307693,14.230910999999999,2,,,,
14360143613,4532,255.08300000000003,0.5192307692307693,14.230910999999999,2,,,,
14360143613,4532,255.08300000000003,0.5192307692307693,14.230910999999999,2,,,,
14360143613,4532,257.499,0.5576923076923077,9.751108,1,,,,
14360143613,4532,257.499,0.5576923076923077,9.751108,1,,,,
14360143613,4532,366.048,0.5769230769230769,16.377341,2,,,,
14360143613,4532,366.048,0.5769230769230769,16.377341,2,,,,
14360143613,4532,381.276,0.7115384615384616,17.006919,2,,,,
14360143613,4532,381.276,0.7115384615384616,17.006919,2,,,,
14360143613,4532,388.80500000000006,0.5865384615384616,16.726208,2,,,,
14360143613,4532,388.80500000000006,0.5865384615384616,16.726208,2,,,,
14360143613,4532,495.91,0.7211538461538461,23.681478,3,,,,
14360143613,4532,495.91,0.7211538461538461,23.681478,3,,,,
14360143613,4532,512.582,0.7403846153846154,23.982019,3,,,,
14360143613,4532,512.582,0.7403846153846154,23.982019,3,,,,
14360143613,4532,627.2160000000001,0.75,30.656578000000003,4,,,,
14360143613,4532,627.2160000000001,0.75,30.656578000000003,4,,,,
14360143613,4532,649.3299999999999,0.7692307692307693,31.11409,4,,,,
14360143613,4532,649.3299999999999,0.7692307692307693,31.11409,4,,,,
14360143613,4532,763.9639999999999,0.7788461538461539,37.788649,5,,,,
14360143613,4532,763.9639999999999,0.7788461538461539,37.788649,5,,,,
14360143613,4532,886.7260000000001,0.7884615384615384,44.688233,6,,,,
14360143613,4532,890.6780000000001,0.7980769230769231,44.736495,6,,,,
14360143613,4532,966.1410000000001,0.7884615384615384,27.600935,3,,,,
14360143613,4532,966.1410000000001,0.7884615384615384,27.600935,3,,,,
14360143613,4532,1080.775,0.7980769230769231,34.275493999999995,4,,,,
14360143613,4532,1080.775,0.7980769230769231,34.275493999999995,4,,,,
14360143613,4532,1097.4470000000001,0.8173076923076923,34.576035,4,1097.4470000000001,,,
14360143613,4532,1097.4470000000001,0.8173076923076923,34.576035,4,1097.4470000000001,,,
14360143613,4532,1212.0810000000001,0.8269230769230769,41.250594,5,1097.4470000000001,,,
14360143613,4532,1212.0810000000001,0.8269230769230769,41.250594,5,1097.4470000000001,,,
14360143613,4532,1229.603,0.8365384615384616,41.680852,5,1229.603,,,
14360143613,4532,1229.603,0.8365384615384616,41.680852,5,1229.603,,,
14360143613,4532,1234.195,0.8461538461538461,41.708106,5,1234.195,,,
14360143613,4532,1234.195,0.8461538461538461,41.708106,5,1234.195,,,
14360143613,4532,1234.195,0.8461538461538461,41.708106,5,1234.195,,,
14360143613,4532,1348.8290000000002,0.8557692307692307,48.382664999999996,6,1234.195,,,
14360143613,4532,1348.8290000000002,0.8557692307692307,48.382664999999996,6,1234.195,,,
14360143613,4532,1360.909,0.8653846153846154,48.655952,6,1360.9089999999999,,,
14360143613,4532,1360.909,0.8653846153846154,48.655952,6,1360.9089999999999,,,
14360143613,4532,1527.3110000000001,0.875,61.419054,8,1360.9089999999999,,,
14360143613,4532,1527.3110000000001,0.875,61.419054,8,1360.9089999999999,,,
14360143613,4532,1706.8540000000003,0.8846153846153846,68.856328,9,1360.9089999999999,,,
14360143613,4532,1764.313,0.8846153846153846,65.81414699999999,8,1360.9089999999999,,,
14360143613,4532,1764.313,0.8846153846153846,65.81414699999999,8,1360.9089999999999,,,
14360143613,4532,2000.349,0.8942307692307693,79.490404,10,1360.9089999999999,,,
14360143613,4532,2000.349,0.8942307692307693,79.490404,10,1360.9089999999999,,,
14360143613,4532,2004.501,0.8942307692307693,79.429585,10,1360.9089999999999,,,
14360143613,4532,2259.355,0.875,57.70739499999999,6,1234.195,,,
14360143613,4532,2259.355,0.875,57.70739499999999,6,1234.195,,,
14360143613,4532,2615.705,0.9038461538461539,78.09583599999999,9,1360.9089999999999,2500.703,,
14360143613,4532,2615.705,0.9038461538461539,78.09583599999999,9,1360.9089999999999,2500.703,,
14360143613,4532,2666.7110000000002,0.9038461538461539,74.913852,8,1360.9089999999999,2666.7110000000002,,
14360143613,4532,3103.8760000000007,0.9134615384615384,89.391071,10,1360.9089999999999,3103.876,,
14360143613,4532,3726.0,0.9134615384615384,88.32364199999999,9,1360.9089999999999,3610.998,,
14360143613,4532,3726.0,0.9134615384615384,88.32364199999999,9,1360.9089999999999,3610.998,,
14360143613,4532,4085.8450000000003,0.9230769230769231,108.886842,12,1360.9089999999999,2508.831,,
14360143613,4532,4940.549,0.9326923076923077,153.34025499999998,18,1360.9089999999999,2789.473,,
14360143613,4532,5162.062999999999,0.9423076923076923,167.082211,20,1360.9089999999999,2904.107,,
14360143613,4532,6506.834999999999,0.9519230769230769,188.43412299999994,22,1360.9089999999999,2623.465,5184.972,
14360143613,4532,6699.851000000001,0.9615384615384616,192.386554,22,1360.9089999999999,2904.107,5465.614,
14360143613,4532,17004.682,0.9807692307692307,644.451042,81,900.473,1722.734,4253.465,
14360143613,4532,20400.678,0.9807692307692307,665.844921,80,1360.9089999999999,2904.107,5141.251,
14360143613,4532,22419.732,0.9807692307692307,693.7286929999999,78,900.473,1722.734,4240.841,
14360143613,4532,24083.365,1.0,736.10001,84,900.473,1722.734,4040.751,6477.985000000001
14360143613,4532,1000000020749.577,0.9903846153846154,1000000000663.4056,78,900.473,1888.742,3926.117,
