run_id,pr_number,energy_j,change_cov,time_s,suite_size,energy_to_80cov_J,energy_to_90cov_J,energy_to_95cov_J,energy_to_100cov_J
14317428593,4540,34.261,0.0,5.685871,1,,,,
14317428593,4540,34.261,0.0,5.685871,1,,,,
14317428593,4540,111.085,0.014705882352941176,6.696674,1,,,,
14317428593,4540,111.085,0.014705882352941176,6.696674,1,,,,
14317428593,4540,114.219,0.1323529411764706,6.72832,1,,,,
14317428593,4540,114.219,0.1323529411764706,6.72832,1,,,,
14317428593,4540,122.816,0.19117647058823528,6.884437,1,,,,
14317428593,4540,122.816,0.19117647058823528,6.884437,1,,,,
14317428593,4540,236.61,0.23529411764705882,13.648719,2,,,,
14317428593,4540,236.61,0.23529411764705882,13.648719,2,,,,
14317428593,4540,238.03,0.20588235294117646,13.635131000000001,2,,,,
14317428593,4540,238.03,0.20588235294117646,13.635131000000001,2,,,,
14317428593,4540,238.413,0.25,13.611753,2,,,,
14317428593,4540,238.413,0.25,13.611753,2,,,,
14317428593,4540,242.844,0.2647058823529412,13.698633000000001,2,,,,
14317428593,4540,242.844,0.2647058823529412,13.698633000000001,2,,,,
14317428593,4540,245.207,0.29411764705882354,13.804836,2,,,,
14317428593,4540,246.888,0.29411764705882354,13.77663,2,,,,
14317428593,4540,246.888,0.29411764705882354,13.77663,2,,,,
14317428593,4540,247.01,0.3088235294117647,13.76787,2,,,,
14317428593,4540,247.01,0.3088235294117647,13.76787,2,,,,
14317428593,4540,251.441,0.3235294117647059,13.85475,2,,,,
14317428593,4540,251.441,0.3235294117647059,13.85475,2,,,,
14317428593,4540,360.682,0.3382352941176471,20.540912,3,,,,
14317428593,4540,360.682,0.3382352941176471,20.540912,3,,,,
14317428593,4540,362.485,0.35294117647058826,20.503946,3,,,,
14317428593,4540,362.485,0.35294117647058826,20.503946,3,,,,
14317428593,4540,365.235,0.36764705882352944,20.619032,3,,,,
14317428593,4540,366.916,0.36764705882352944,20.590826,3,,,,
14317428593,4540,367.038,0.38235294117647056,20.582066,3,,,,
14317428593,4540,367.038,0.38235294117647056,20.582066,3,,,,
14317428593,4540,369.279,0.39705882352941174,20.697029,3,,,,
14317428593,4540,369.279,0.39705882352941174,20.697029,3,,,,
14317428593,4540,369.401,0.4117647058823529,20.688269,3,,,,
14317428593,4540,369.401,0.4117647058823529,20.688269,3,,,,
14317428593,4540,371.082,0.4117647058823529,20.660063,3,,,,
14317428593,4540,373.832,0.4264705882352941,20.775149,3,,,,
14317428593,4540,373.832,0.4264705882352941,20.775149,3,,,,
14317428593,4540,375.635,0.4411764705882353,20.738183,3,,,,
14317428593,4540,375.635,0.4411764705882353,20.738183,3,,,,
14317428593,4540,484.87600000000003,0.45588235294117646,27.424345,4,,,,
14317428593,4540,484.87600000000003,0.45588235294117646,27.424345,4,,,,
14317428593,4540,489.307,0.47058823529411764,27.511225,4,,,,
14317428593,4540,489.307,0.47058823529411764,27.511225,4,,,,
14317428593,4540,489.42900000000003,0.4852941176470588,27.502465,4,,,,
14317428593,4540,489.42900000000003,0.4852941176470588,27.502465,4,,,,
14317428593,4540,491.11,0.4852941176470588,27.474259,4,,,,
14317428593,4540,491.11,0.4852941176470588,27.474259,4,,,,
14317428593,4540,493.473,0.5147058823529411,27.580461999999997,4,,,,
14317428593,4540,493.473,0.5147058823529411,27.580461999999997,4,,,,
14317428593,4540,497.904,0.5294117647058824,27.667341999999998,4,,,,
14317428593,4540,497.904,0.5294117647058824,27.667341999999998,4,,,,
14317428593,4540,499.707,0.5441176470588235,27.630376,4,,,,
14317428593,4540,499.707,0.5441176470588235,27.630376,4,,,,
14317428593,4540,613.24,0.5588235294117647,34.409276,5,,,,
14317428593,4540,613.501,0.5882352941176471,34.394658,5,,,,
14317428593,4540,613.501,0.5882352941176471,34.394658,5,,,,
14317428593,4540,614.9209999999999,0.5588235294117647,34.381069999999994,5,,,,
14317428593,4540,614.9209999999999,0.5588235294117647,34.381069999999994,5,,,,
14317428593,4540,619.396,0.6176470588235294,34.516887999999994,5,,,,
14317428593,4540,619.396,0.6176470588235294,34.516887999999994,5,,,,
14317428593,4540,622.098,0.6470588235294118,34.550774999999994,5,,,,
14317428593,4540,622.098,0.6470588235294118,34.550774999999994,5,,,,
14317428593,4540,892.177,0.7205882352941176,53.873987,8,,,,
14317428593,4540,894.289,0.75,53.90360199999999,8,,,,
14317428593,4540,894.8210000000001,0.7352941176470589,53.902502,8,,,,
14317428593,4540,897.0329999999999,0.7352941176470589,53.900292,8,,,,
14317428593,4540,897.0329999999999,0.7352941176470589,53.900292,8,,,,
14317428593,4540,903.923,0.7794117647058824,54.044895999999994,8,,,,
14317428593,4540,903.923,0.7794117647058824,54.044895999999994,8,,,,
14317428593,4540,906.0930000000001,0.8235294117647058,54.079882999999995,8,871.832,,,
14317428593,4540,906.0930000000001,0.8235294117647058,54.079882999999995,8,871.832,,,
14317428593,4540,906.625,0.8088235294117647,54.078783,8,872.364,,,
14317428593,4540,906.625,0.8088235294117647,54.078783,8,872.364,,,
14317428593,4540,908.737,0.8382352941176471,54.108398,8,874.476,,,
14317428593,4540,908.737,0.8382352941176471,54.108398,8,874.476,,,
14317428593,4540,908.7370000000001,0.8382352941176471,54.108397999999994,8,874.476,,,
14317428593,4540,998.287,0.9117647058823529,55.32933799999999,8,874.476,998.287,,
14317428593,4540,3196.6949999999997,0.9264705882352942,182.027675,26,874.476,998.287,,
14317428593,4540,10468.367,1.0,460.540191,59,874.476,995.517,1119.328,1233.564
