run_id,pr_number,energy_j,change_cov,time_s,suite_size,energy_to_80cov_J,energy_to_90cov_J,energy_to_95cov_J,energy_to_100cov_J
14398867455,4543,34.261,0.0,5.685871,1,,,,
14398867455,4543,34.261,0.0,5.685871,1,,,,
14398867455,4543,34.261,0.0,5.685871,1,,,,
14398867455,4543,34.261,0.0,5.685871,1,,,,
14398867455,4543,34.261,0.0,5.685871,1,,,,
14398867455,4543,34.261,0.0,5.685871,1,,,,
14398867455,4543,34.261,0.0,5.685871,1,,,,
14398867455,4543,34.261,0.0,5.685871,1,,,,
14398867455,4543,108.448,0.38095238095238093,6.651767,1,,,,
14398867455,4543,108.448,0.38095238095238093,6.651767,1,,,,
14398867455,4543,108.448,0.38095238095238093,6.651767,1,,,,
14398867455,4543,108.522,0.40476190476190477,6.630892,1,,,,
14398867455,4543,108.522,0.40476190476190477,6.630892,1,,,,
14398867455,4543,108.522,0.40476190476190477,6.630892,1,,,,
14398867455,4543,108.549,0.38095238095238093,6.626233,1,,,,
14398867455,4543,109.419,0.47619047619047616,6.708865,1,,,,
14398867455,4543,109.419,0.47619047619047616,6.708865,1,,,,
14398867455,4543,109.419,0.47619047619047616,6.708865,1,,,,
14398867455,4543,109.419,0.47619047619047616,6.708865,1,,,,
14398867455,4543,109.419,0.47619047619047616,6.708865,1,,,,
14398867455,4543,109.419,0.47619047619047616,6.708865,1,,,,
14398867455,4543,109.419,0.47619047619047616,6.708865,1,,,,
14398867455,4543,109.419,0.47619047619047616,6.708865,1,,,,
14398867455,4543,111.36,0.5,6.71002,1,,,,
14398867455,4543,111.36,0.5,6.71002,1,,,,
14398867455,4543,111.36,0.5,6.71002,1,,,,
14398867455,4543,111.36,0.5,6.71002,1,,,,
14398867455,4543,111.36,0.5,6.71002,1,,,,
14398867455,4543,111.36,0.5,6.71002,1,,,,
14398867455,4543,111.36,0.5,6.71002,1,,,,
14398867455,4543,111.36,0.5,6.71002,1,,,,
14398867455,4543,111.36,0.5,6.71002,1,,,,
14398867455,4543,111.36,0.5,6.71002,1,,,,
14398867455,4543,111.36,0.5,6.71002,1,,,,
14398867455,4543,114.504,0.47619047619047616,6.699358,1,,,,
14398867455,4543,114.504,0.47619047619047616,6.699358,1,,,,
14398867455,4543,114.504,0.47619047619047616,6.699358,1,,,,
14398867455,4543,114.504,0.47619047619047616,6.699358,1,,,,
14398867455,4543,114.504,0.47619047619047616,6.699358,1,,,,
14398867455,4543,114.504,0.47619047619047616,6.699358,1,,,,
14398867455,4543,114.504,0.47619047619047616,6.699358,1,,,,
14398867455,4543,114.504,0.47619047619047616,6.699358,1,,,,
14398867455,4543,114.504,0.47619047619047616,6.699358,1,,,,
14398867455,4543,114.504,0.47619047619047616,6.699358,1,,,,
14398867455,4543,114.504,0.47619047619047616,6.699358,1,,,,
14398867455,4543,114.504,0.47619047619047616,6.699358,1,,,,
14398867455,4543,114.504,0.47619047619047616,6.699358,1,,,,
14398867455,4543,114.504,0.47619047619047616,6.699358,1,,,,
14398867455,4543,123.777,0.8095238095238095,7.255811,1,123.777,,,
14398867455,4543,123.777,0.8095238095238095,7.255811,1,123.777,,,
14398867455,4543,123.777,0.8095238095238095,7.255811,1,123.777,,,
14398867455,4543,123.777,0.8095238095238095,7.255811,1,123.777,,,
14398867455,4543,123.777,0.8095238095238095,7.255811,1,123.777,,,
14398867455,4543,123.777,0.8095238095238095,7.255811,1,123.777,,,
14398867455,4543,123.777,0.8095238095238095,7.255811,1,123.777,,,
14398867455,4543,123.777,0.8095238095238095,7.255811,1,123.777,,,
14398867455,4543,123.777,0.8095238095238095,7.255811,1,123.777,,,
14398867455,4543,123.777,0.8095238095238095,7.255811,1,123.777,,,
14398867455,4543,123.777,0.8095238095238095,7.255811,1,123.777,,,
14398867455,4543,123.777,0.8095238095238095,7.255811,1,123.777,,,
14398867455,4543,233.196,0.9047619047619048,13.964676,2,123.777,233.196,,
14398867455,4543,233.196,0.9047619047619048,13.964676,2,123.777,233.196,,
14398867455,4543,233.196,0.9047619047619048,13.964676,2,123.777,233.196,,
14398867455,4543,233.196,0.9047619047619048,13.964676,2,123.777,233.196,,
14398867455,4543,238.281,0.9047619047619048,13.955169,2,123.777,238.281,,
14398867455,4543,238.281,0.9047619047619048,13.955169,2,123.777,238.281,,
14398867455,4543,238.281,0.9047619047619048,13.955169,2,123.777,238.281,,
14398867455,4543,238.281,0.9047619047619048,13.955169,2,123.777,238.281,,
14398867455,4543,238.281,0.9047619047619048,13.955169,2,123.777,238.281,,
14398867455,4543,238.281,0.9047619047619048,13.955169,2,123.777,238.281,,
14398867455,4543,344.556,1.0,20.674695999999997,3,123.777,233.196,344.556,344.556
14398867455,4543,344.556,1.0,20.674695999999997,3,123.777,233.196,344.556,344.556
14398867455,4543,344.556,1.0,20.674695999999997,3,123.777,233.196,344.556,344.556
14398867455,4543,349.641,1.0,20.665188999999998,3,123.777,235.137,349.641,349.641
14398867455,4543,349.641,1.0,20.665188999999998,3,123.777,235.137,349.641,349.641
14398867455,4543,349.641,1.0,20.665188999999998,3,123.777,235.137,349.641,349.641
14398867455,4543,349.641,1.0,20.665188999999998,3,123.777,235.137,349.641,349.641
14398867455,4543,349.641,1.0,20.665188999999998,3,123.777,235.137,349.641,349.641
14398867455,4543,349.641,1.0,20.665188999999998,3,123.777,235.137,349.641,349.641
14398867455,4543,349.641,1.0,20.665188999999998,3,123.777,235.137,349.641,349.641
