run_id,pr_number,energy_j,change_cov,time_s,suite_size,energy_to_80cov_J,energy_to_90cov_J,energy_to_95cov_J,energy_to_100cov_J
15578330655,4621,34.278,0.0,5.710427,1,,,,
15578330655,4621,34.278,0.0,5.710427,1,,,,
15578330655,4621,34.278,0.0,5.710427,1,,,,
15578330655,4621,34.278,0.0,5.710427,1,,,,
15578330655,4621,34.278,0.0,5.710427,1,,,,
15578330655,4621,34.278,0.0,5.710427,1,,,,
15578330655,4621,34.278,0.0,5.710427,1,,,,
15578330655,4621,34.278,0.0,5.710427,1,,,,
15578330655,4621,108.448,0.07954545454545454,6.651767,1,,,,
15578330655,4621,108.448,0.07954545454545454,6.651767,1,,,,
15578330655,4621,108.448,0.07954545454545454,6.651767,1,,,,
15578330655,4621,108.448,0.07954545454545454,6.651767,1,,,,
15578330655,4621,108.448,0.07954545454545454,6.651767,1,,,,
15578330655,4621,108.448,0.07954545454545454,6.651767,1,,,,
15578330655,4621,120.486,0.1590909090909091,6.834512,1,,,,
15578330655,4621,120.486,0.1590909090909091,6.834512,1,,,,
15578330655,4621,120.486,0.1590909090909091,6.834512,1,,,,
15578330655,4621,120.486,0.1590909090909091,6.834512,1,,,,
15578330655,4621,120.486,0.1590909090909091,6.834512,1,,,,
15578330655,4621,120.486,0.1590909090909091,6.834512,1,,,,
15578330655,4621,120.486,0.1590909090909091,6.834512,1,,,,
15578330655,4621,120.486,0.1590909090909091,6.834512,1,,,,
15578330655,4621,120.486,0.1590909090909091,6.834512,1,,,,
15578330655,4621,120.486,0.1590909090909091,6.834512,1,,,,
15578330655,4621,120.486,0.1590909090909091,6.834512,1,,,,
15578330655,4621,120.486,0.1590909090909091,6.834512,1,,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,124.345,0.8522727272727273,6.892443,1,124.345,,,
15578330655,4621,244.83100000000002,0.9318181818181818,13.726955,2,124.345,244.83100000000002,,
15578330655,4621,244.83100000000002,0.9318181818181818,13.726955,2,124.345,244.83100000000002,,
15578330655,4621,244.83100000000002,0.9318181818181818,13.726955,2,124.345,244.83100000000002,,
15578330655,4621,722.6129999999999,1.0,34.877739,5,124.345,244.83100000000002,619.649,619.649
15578330655,4621,722.6129999999999,1.0,34.877739,5,124.345,244.83100000000002,619.649,619.649
