run_id,pr_number,energy_j,change_cov,time_s,suite_size,energy_to_80cov_J,energy_to_90cov_J,energy_to_95cov_J,energy_to_100cov_J
13665138376,4490,34.319,0.0,5.732392,1,,,,
13665138376,4490,34.319,0.0,5.732392,1,,,,
13665138376,4490,34.319,0.0,5.732392,1,,,,
13665138376,4490,34.319,0.0,5.732392,1,,,,
13665138376,4490,115.976,0.52,6.826824,1,,,,
13665138376,4490,115.976,0.52,6.826824,1,,,,
13665138376,4490,115.976,0.52,6.826824,1,,,,
13665138376,4490,115.976,0.52,6.826824,1,,,,
13665138376,4490,115.976,0.52,6.826824,1,,,,
13665138376,4490,115.976,0.52,6.826824,1,,,,
13665138376,4490,115.984,0.72,6.84499,1,,,,
13665138376,4490,115.984,0.72,6.84499,1,,,,
13665138376,4490,115.984,0.72,6.84499,1,,,,
13665138376,4490,115.984,0.72,6.84499,1,,,,
13665138376,4490,115.984,0.72,6.84499,1,,,,
13665138376,4490,115.984,0.72,6.84499,1,,,,
13665138376,4490,115.984,0.72,6.84499,1,,,,
13665138376,4490,115.984,0.72,6.84499,1,,,,
13665138376,4490,115.984,0.72,6.84499,1,,,,
13665138376,4490,115.984,0.72,6.84499,1,,,,
13665138376,4490,115.984,0.72,6.84499,1,,,,
13665138376,4490,115.984,0.72,6.84499,1,,,,
13665138376,4490,115.984,0.72,6.84499,1,,,,
13665138376,4490,115.984,0.72,6.84499,1,,,,
13665138376,4490,115.984,0.72,6.84499,1,,,,
13665138376,4490,115.984,0.72,6.84499,1,,,,
13665138376,4490,115.984,0.72,6.84499,1,,,,
13665138376,4490,115.984,0.72,6.84499,1,,,,
13665138376,4490,115.984,0.72,6.84499,1,,,,
13665138376,4490,115.984,0.72,6.84499,1,,,,
13665138376,4490,119.995,0.52,6.817483,1,,,,
13665138376,4490,119.995,0.52,6.817483,1,,,,
13665138376,4490,119.995,0.52,6.817483,1,,,,
13665138376,4490,119.995,0.52,6.817483,1,,,,
13665138376,4490,119.995,0.52,6.817483,1,,,,
13665138376,4490,119.995,0.52,6.817483,1,,,,
13665138376,4490,119.995,0.52,6.817483,1,,,,
13665138376,4490,119.995,0.52,6.817483,1,,,,
13665138376,4490,231.95999999999998,0.8,13.671814000000001,2,231.95999999999998,,,
13665138376,4490,231.95999999999998,0.8,13.671814000000001,2,231.95999999999998,,,
13665138376,4490,231.95999999999998,0.8,13.671814000000001,2,231.95999999999998,,,
13665138376,4490,231.95999999999998,0.8,13.671814000000001,2,231.95999999999998,,,
13665138376,4490,231.95999999999998,0.8,13.671814000000001,2,231.95999999999998,,,
13665138376,4490,231.95999999999998,0.8,13.671814000000001,2,231.95999999999998,,,
13665138376,4490,231.95999999999998,0.8,13.671814000000001,2,231.95999999999998,,,
13665138376,4490,231.95999999999998,0.8,13.671814000000001,2,231.95999999999998,,,
13665138376,4490,231.95999999999998,0.8,13.671814000000001,2,231.95999999999998,,,
13665138376,4490,231.95999999999998,0.8,13.671814000000001,2,231.95999999999998,,,
13665138376,4490,235.97899999999998,0.8,13.662473,2,235.97899999999998,,,
13665138376,4490,235.97899999999998,0.8,13.662473,2,235.97899999999998,,,
13665138376,4490,235.97899999999998,0.8,13.662473,2,235.97899999999998,,,
13665138376,4490,235.97899999999998,0.8,13.662473,2,235.97899999999998,,,
13665138376,4490,350.484,0.84,20.510481,3,231.95999999999998,,,
13665138376,4490,350.484,0.84,20.510481,3,231.95999999999998,,,
13665138376,4490,350.484,0.84,20.510481,3,231.95999999999998,,,
13665138376,4490,350.484,0.84,20.510481,3,231.95999999999998,,,
13665138376,4490,350.484,0.84,20.510481,3,231.95999999999998,,,
13665138376,4490,350.484,0.84,20.510481,3,231.95999999999998,,,
13665138376,4490,351.86899999999997,0.88,20.525334,3,231.95999999999998,,,
13665138376,4490,351.86899999999997,0.88,20.525334,3,231.95999999999998,,,
13665138376,4490,351.955,0.88,20.489297,3,231.95999999999998,,,
13665138376,4490,351.955,0.88,20.489297,3,231.95999999999998,,,
13665138376,4490,351.955,0.88,20.489297,3,231.95999999999998,,,
13665138376,4490,351.955,0.88,20.489297,3,231.95999999999998,,,
13665138376,4490,470.393,0.92,27.364001,4,231.95999999999998,470.393,,
13665138376,4490,470.393,0.92,27.364001,4,231.95999999999998,470.393,,
13665138376,4490,470.479,0.92,27.327963999999998,4,231.95999999999998,470.479,,
13665138376,4490,470.479,0.92,27.327963999999998,4,231.95999999999998,470.479,,
13665138376,4490,470.479,0.92,27.327963999999998,4,231.95999999999998,470.479,,
13665138376,4490,470.479,0.92,27.327963999999998,4,231.95999999999998,470.479,,
13665138376,4490,470.479,0.92,27.327963999999998,4,231.95999999999998,470.479,,
13665138376,4490,470.479,0.92,27.327963999999998,4,231.95999999999998,470.479,,
13665138376,4490,470.479,0.92,27.327963999999998,4,231.95999999999998,470.479,,
13665138376,4490,470.479,0.92,27.327963999999998,4,231.95999999999998,470.479,,
13665138376,4490,471.864,0.96,27.342817,4,231.95999999999998,471.864,471.864,
13665138376,4490,471.864,0.96,27.342817,4,231.95999999999998,471.864,471.864,
13665138376,4490,471.864,0.96,27.342817,4,231.95999999999998,471.864,471.864,
13665138376,4490,590.3879999999999,1.0,34.181484,5,231.95999999999998,471.864,471.864,590.3879999999999
13665138376,4490,590.3879999999999,1.0,34.181484,5,231.95999999999998,471.864,471.864,590.3879999999999
13665138376,4490,590.3879999999999,1.0,34.181484,5,231.95999999999998,471.864,471.864,590.3879999999999
