run_id,pr_number,energy_j,change_cov,time_s,suite_size,energy_to_80cov_J,energy_to_90cov_J,energy_to_95cov_J,energy_to_100cov_J
16070439450,4642,1205.9909999999998,0.0,79.148568,12,,,,
16070439450,4642,1205.9909999999998,0.0,79.148568,12,,,,
16070439450,4642,1205.9909999999998,0.0,79.148568,12,,,,
16070439450,4642,1205.9909999999998,0.0,79.148568,12,,,,
16070439450,4642,1205.9909999999998,0.0,79.148568,12,,,,
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.7399999999998,1.0,79.217828,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.9249999999997,1.0,79.21289399999999,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.9249999999997,1.0,79.21289399999999,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.9249999999997,1.0,79.21289399999999,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.9249999999997,1.0,79.21289399999999,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.9249999999997,1.0,79.21289399999999,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.9249999999997,1.0,79.21289399999999,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.9249999999997,1.0,79.21289399999999,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.9249999999997,1.0,79.21289399999999,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.9249999999997,1.0,79.21289399999999,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.9249999999997,1.0,79.21289399999999,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.9249999999997,1.0,79.21289399999999,12,120.291,120.291,120.291,120.291
16070439450,4642,1211.9249999999997,1.0,79.21289399999999,12,120.291,120.291,120.291,120.291
