run_id,pr_number,energy_j,change_cov,time_s,suite_size,energy_to_80cov_J,energy_to_90cov_J,energy_to_95cov_J,energy_to_100cov_J
17512698526,4711,34.261,0.0,5.685871,1,,,,
17512698526,4711,34.261,0.0,5.685871,1,,,,
17512698526,4711,34.261,0.0,5.685871,1,,,,
17512698526,4711,34.261,0.0,5.685871,1,,,,
17512698526,4711,34.261,0.0,5.685871,1,,,,
17512698526,4711,34.261,0.0,5.685871,1,,,,
17512698526,4711,46.126,0.009345794392523364,5.973433,1,,,,
17512698526,4711,46.126,0.009345794392523364,5.973433,1,,,,
17512698526,4711,46.126,0.009345794392523364,5.973433,1,,,,
17512698526,4711,68.686,0.17757009345794392,6.272257,1,,,,
17512698526,4711,68.686,0.17757009345794392,6.272257,1,,,,
17512698526,4711,68.686,0.17757009345794392,6.272257,1,,,,
17512698526,4711,68.686,0.17757009345794392,6.272257,1,,,,
17512698526,4711,68.686,0.17757009345794392,6.272257,1,,,,
17512698526,4711,68.686,0.17757009345794392,6.272257,1,,,,
17512698526,4711,68.686,0.17757009345794392,6.272257,1,,,,
17512698526,4711,68.686,0.17757009345794392,6.272257,1,,,,
17512698526,4711,68.686,0.17757009345794392,6.272257,1,,,,
17512698526,4711,68.686,0.17757009345794392,6.272257,1,,,,
17512698526,4711,111.36,0.22429906542056074,6.71002,1,,,,
17512698526,4711,111.36,0.22429906542056074,6.71002,1,,,,
17512698526,4711,111.36,0.22429906542056074,6.71002,1,,,,
17512698526,4711,111.36,0.22429906542056074,6.71002,1,,,,
17512698526,4711,114.542,0.2897196261682243,6.752767,1,,,,
17512698526,4711,114.542,0.2897196261682243,6.752767,1,,,,
17512698526,4711,125.935,0.29906542056074764,6.926239,1,,,,
17512698526,4711,125.935,0.29906542056074764,6.926239,1,,,,
17512698526,4711,125.935,0.29906542056074764,6.926239,1,,,,
17512698526,4711,180.046,0.40186915887850466,12.982277,2,,,,
17512698526,4711,180.046,0.40186915887850466,12.982277,2,,,,
17512698526,4711,180.046,0.40186915887850466,12.982277,2,,,,
17512698526,4711,180.046,0.40186915887850466,12.982277,2,,,,
17512698526,4711,180.046,0.40186915887850466,12.982277,2,,,,
17512698526,4711,180.046,0.40186915887850466,12.982277,2,,,,
17512698526,4711,180.046,0.40186915887850466,12.982277,2,,,,
17512698526,4711,180.046,0.40186915887850466,12.982277,2,,,,
17512698526,4711,180.046,0.40186915887850466,12.982277,2,,,,
17512698526,4711,183.228,0.42990654205607476,13.025024,2,,,,
17512698526,4711,183.228,0.42990654205607476,13.025024,2,,,,
17512698526,4711,194.621,0.4766355140186916,13.198495999999999,2,,,,
17512698526,4711,194.621,0.4766355140186916,13.198495999999999,2,,,,
17512698526,4711,194.621,0.4766355140186916,13.198495999999999,2,,,,
17512698526,4711,194.621,0.4766355140186916,13.198495999999999,2,,,,
17512698526,4711,194.621,0.4766355140186916,13.198495999999999,2,,,,
17512698526,4711,225.902,0.48598130841121495,13.462787,2,,,,
17512698526,4711,225.902,0.48598130841121495,13.462787,2,,,,
17512698526,4711,225.902,0.48598130841121495,13.462787,2,,,,
17512698526,4711,237.29500000000002,0.5046728971962616,13.636258999999999,2,,,,
17512698526,4711,237.29500000000002,0.5046728971962616,13.636258999999999,2,,,,
17512698526,4711,237.29500000000002,0.5046728971962616,13.636258999999999,2,,,,
17512698526,4711,237.29500000000002,0.5046728971962616,13.636258999999999,2,,,,
17512698526,4711,240.477,0.5327102803738317,13.679006000000001,2,,,,
17512698526,4711,240.477,0.5327102803738317,13.679006000000001,2,,,,
17512698526,4711,294.58799999999997,0.6261682242990654,19.735044000000002,3,,,,
17512698526,4711,294.58799999999997,0.6261682242990654,19.735044000000002,3,,,,
17512698526,4711,294.58799999999997,0.6261682242990654,19.735044000000002,3,,,,
17512698526,4711,294.58799999999997,0.6261682242990654,19.735044000000002,3,,,,
17512698526,4711,305.981,0.6822429906542056,19.908516,3,,,,
17512698526,4711,305.981,0.6822429906542056,19.908516,3,,,,
17512698526,4711,351.837,0.7289719626168224,20.389026,3,,,,
17512698526,4711,351.837,0.7289719626168224,20.389026,3,,,,
17512698526,4711,351.837,0.7289719626168224,20.389026,3,,,,
17512698526,4711,351.837,0.7289719626168224,20.389026,3,,,,
17512698526,4711,420.2,0.7383177570093458,26.636836,4,,,,
17512698526,4711,420.2,0.7383177570093458,26.636836,4,,,,
17512698526,4711,420.52299999999997,0.8691588785046729,26.661283,4,420.523,,,
17512698526,4711,420.52299999999997,0.8691588785046729,26.661283,4,420.523,,,
17512698526,4711,420.523,0.8691588785046729,26.661282999999997,4,420.523,,,
17512698526,4711,420.523,0.8691588785046729,26.661282999999997,4,420.523,,,
17512698526,4711,541.009,0.8785046728971962,33.495795,5,420.523,,,
17512698526,4711,541.009,0.8785046728971962,33.495795,5,420.523,,,
17512698526,4711,541.009,0.8785046728971962,33.495795,5,420.523,,,
17512698526,4711,545.548,0.9252336448598131,33.55442,5,425.714,545.548,,
17512698526,4711,815.4549999999999,0.9345794392523364,52.878371,8,420.523,540.357,,
17512698526,4711,877.94,0.9532710280373832,58.97159,9,425.714,545.548,676.854,
17512698526,4711,1109.596,0.9626168224299065,72.517073,11,425.714,545.548,676.854,
17512698526,4711,1289.512,0.9719626168224299,76.227609,11,425.714,545.548,676.854,
17512698526,4711,1393.755,0.9813084112149533,78.039583,11,425.714,545.548,676.854,
17512698526,4711,9502.133,0.9906542056074766,446.971452,61,420.523,540.357,671.663,
17512698526,4711,23796.083999999995,1.0,884.770011,108,420.523,540.357,659.548,1866.4879999999998
