run_id,pr_number,energy_j,change_cov,time_s,suite_size,energy_to_80cov_J,energy_to_90cov_J,energy_to_95cov_J,energy_to_100cov_J
16072510241,4649,108.522,0.03018867924528302,6.630892,1,,,,
16072510241,4649,108.522,0.03018867924528302,6.630892,1,,,,
16072510241,4649,108.687,0.10943396226415095,6.65489,1,,,,
16072510241,4649,125.626,0.12830188679245283,6.926058,1,,,,
16072510241,4649,231.911,0.16226415094339622,13.489524,2,,,,
16072510241,4649,237.01999999999998,0.18867924528301888,13.622913,2,,,,
16072510241,4649,257.784,0.22264150943396227,13.936945,2,,,,
16072510241,4649,262.683,0.2641509433962264,14.058309999999999,2,,,,
16072510241,4649,262.683,0.2641509433962264,14.058309999999999,2,,,,
16072510241,4649,398.754,0.30943396226415093,21.529987,3,,,,
16072510241,4649,744.883,0.3320754716981132,42.21632,6,,,,
16072510241,4649,871.6389999999999,0.42641509433962266,48.836682,7,,,,
16072510241,4649,1015.999,0.3471698113207547,46.890778000000005,6,,,,
16072510241,4649,1264.2649999999999,0.36981132075471695,51.803509000000005,6,,,,
16072510241,4649,1361.128,0.44528301886792454,67.820187,9,,,,
16072510241,4649,1364.823,0.46037735849056605,67.51312,9,,,,
16072510241,4649,1858.3830000000003,0.47924528301886793,103.69070400000001,15,,,,
16072510241,4649,2102.9719999999998,0.4830188679245283,114.054892,16,,,,
16072510241,4649,3316.2169999999996,0.5094339622641509,175.57995499999998,24,,,,
16072510241,4649,3547.627,0.5283018867924528,170.81494399999997,22,,,,
16072510241,4649,3727.6660000000006,0.5018867924528302,130.808503,14,,,,
16072510241,4649,3865.0589999999997,0.5509433962264151,190.045875,25,,,,
16072510241,4649,3866.7039999999997,0.5773584905660377,190.13727300000002,25,,,,
16072510241,4649,4075.9080000000004,0.5547169811320755,181.32869800000003,22,,,,
16072510241,4649,4341.751,0.5962264150943396,195.77151700000002,24,,,,
16072510241,4649,4591.862999999999,0.6075471698113207,236.285629,32,,,,
16072510241,4649,5093.672,0.5660377358490566,198.26919200000006,23,,,,
16072510241,4649,5553.903,0.630188679245283,249.877851,33,,,,
16072510241,4649,6348.114000000001,0.6415094339622641,265.190397,33,,,,
16072510241,4649,6374.054999999999,0.6641509433962264,284.54236499999996,37,,,,
16072510241,4649,6393.774,0.6075471698113207,258.78994,31,,,,
16072510241,4649,6636.872,0.6679245283018868,279.83356599999996,35,,,,
16072510241,4649,7166.767,0.6830188679245283,299.99091999999996,37,,,,
16072510241,4649,7303.364000000001,0.6867924528301886,361.70081799999997,48,,,,
16072510241,4649,8789.228,0.6981132075471698,362.191992,45,,,,
16072510241,4649,9787.176999999998,0.7169811320754716,402.89446999999996,51,,,,
16072510241,4649,10071.078000000003,0.7320754716981132,395.75620299999997,47,,,,
16072510241,4649,10200.271,0.7358490566037735,412.71333000000004,51,,,,
16072510241,4649,10401.442000000001,0.7584905660377359,420.893179,51,,,,
16072510241,4649,12207.683000000003,0.7622641509433963,538.798771,69,,,,
16072510241,4649,12837.378,0.8037735849056604,570.5006129999999,74,8098.878000000001,,,
16072510241,4649,13178.395,0.7735849056603774,524.1624090000001,65,,,,
16072510241,4649,13259.564000000002,0.7811320754716982,521.132687,64,,,,
16072510241,4649,13792.083,0.8075471698113208,578.940336,73,8205.905,,,
16072510241,4649,15466.793999999998,0.8113207547169812,602.177549,73,7661.241000000001,,,
16072510241,4649,16118.287,0.7886792452830189,631.1841900000001,71,,,,
16072510241,4649,16140.457,0.8226415094339623,713.6264920000001,92,7738.084,,,
16072510241,4649,17213.577,0.8452830188679246,758.714507,99,7003.878,,,
16072510241,4649,17429.819,0.8,649.5128020000001,72,9355.96,,,
16072510241,4649,18216.887000000002,0.8679245283018868,785.573579,99,6702.292999999998,,,
16072510241,4649,19938.735,0.8415094339622642,779.3062560000001,96,7030.133,,,
