run_id,pr_number,energy_j,change_cov,time_s,suite_size,energy_to_80cov_J,energy_to_90cov_J,energy_to_95cov_J,energy_to_100cov_J
16532316587,4669,34.261,0.0,5.685871,1,,,,
16532316587,4669,34.261,0.0,5.685871,1,,,,
16532316587,4669,34.261,0.0,5.685871,1,,,,
16532316587,4669,34.261,0.0,5.685871,1,,,,
16532316587,4669,34.261,0.0,5.685871,1,,,,
16532316587,4669,34.261,0.0,5.685871,1,,,,
16532316587,4669,34.261,0.0,5.685871,1,,,,
16532316587,4669,34.261,0.0,5.685871,1,,,,
16532316587,4669,34.261,0.0,5.685871,1,,,,
16532316587,4669,34.261,0.0,5.685871,1,,,,
16532316587,4669,34.261,0.0,5.685871,1,,,,
16532316587,4669,34.261,0.0,5.685871,1,,,,
16532316587,4669,34.261,0.0,5.685871,1,,,,
16532316587,4669,34.261,0.0,5.685871,1,,,,
16532316587,4669,34.261,0.0,5.685871,1,,,,
16532316587,4669,34.261,0.0,5.685871,1,,,,
16532316587,4669,34.261,0.0,5.685871,1,,,,
16532316587,4669,34.261,0.0,5.685871,1,,,,
16532316587,4669,34.261,0.0,5.685871,1,,,,
16532316587,4669,34.261,0.0,5.685871,1,,,,
16532316587,4669,34.261,0.0,5.685871,1,,,,
16532316587,4669,34.261,0.0,5.685871,1,,,,
16532316587,4669,34.261,0.0,5.685871,1,,,,
16532316587,4669,34.261,0.0,5.685871,1,,,,
16532316587,4669,34.261,0.0,5.685871,1,,,,
16532316587,4669,34.261,0.0,5.685871,1,,,,
16532316587,4669,34.261,0.0,5.685871,1,,,,
16532316587,4669,34.261,0.0,5.685871,1,,,,
16532316587,4669,34.261,0.0,5.685871,1,,,,
16532316587,4669,34.261,0.0,5.685871,1,,,,
16532316587,4669,34.261,0.0,5.685871,1,,,,
16532316587,4669,34.261,0.0,5.685871,1,,,,
16532316587,4669,34.261,0.0,5.685871,1,,,,
16532316587,4669,115.625,0.16666666666666666,6.778589,1,,,,
16532316587,4669,115.625,0.16666666666666666,6.778589,1,,,,
16532316587,4669,115.625,0.16666666666666666,6.778589,1,,,,
16532316587,4669,115.625,0.16666666666666666,6.778589,1,,,,
16532316587,4669,115.625,0.16666666666666666,6.778589,1,,,,
16532316587,4669,115.625,0.16666666666666666,6.778589,1,,,,
16532316587,4669,115.625,0.16666666666666666,6.778589,1,,,,
16532316587,4669,115.625,0.16666666666666666,6.778589,1,,,,
16532316587,4669,115.625,0.16666666666666666,6.778589,1,,,,
16532316587,4669,115.625,0.16666666666666666,6.778589,1,,,,
16532316587,4669,115.625,0.16666666666666666,6.778589,1,,,,
16532316587,4669,115.625,0.16666666666666666,6.778589,1,,,,
16532316587,4669,115.625,0.16666666666666666,6.778589,1,,,,
16532316587,4669,115.625,0.16666666666666666,6.778589,1,,,,
16532316587,4669,115.625,0.16666666666666666,6.778589,1,,,,
16532316587,4669,115.625,0.16666666666666666,6.778589,1,,,,
16532316587,4669,115.625,0.16666666666666666,6.778589,1,,,,
16532316587,4669,115.625,0.16666666666666666,6.778589,1,,,,
16532316587,4669,115.625,0.16666666666666666,6.778589,1,,,,
16532316587,4669,115.625,0.16666666666666666,6.778589,1,,,,
16532316587,4669,115.625,0.16666666666666666,6.778589,1,,,,
16532316587,4669,115.625,0.16666666666666666,6.778589,1,,,,
16532316587,4669,115.625,0.16666666666666666,6.778589,1,,,,
16532316587,4669,115.625,0.16666666666666666,6.778589,1,,,,
16532316587,4669,115.625,0.16666666666666666,6.778589,1,,,,
16532316587,4669,115.625,0.16666666666666666,6.778589,1,,,,
16532316587,4669,115.625,0.16666666666666666,6.778589,1,,,,
16532316587,4669,115.625,0.16666666666666666,6.778589,1,,,,
16532316587,4669,115.625,0.16666666666666666,6.778589,1,,,,
16532316587,4669,115.625,0.16666666666666666,6.778589,1,,,,
16532316587,4669,115.625,0.16666666666666666,6.778589,1,,,,
16532316587,4669,115.625,0.16666666666666666,6.778589,1,,,,
16532316587,4669,115.625,0.16666666666666666,6.778589,1,,,,
16532316587,4669,115.625,0.16666666666666666,6.778589,1,,,,
16532316587,4669,115.625,0.16666666666666666,6.778589,1,,,,
16532316587,4669,115.625,0.16666666666666666,6.778589,1,,,,
16532316587,4669,115.625,0.16666666666666666,6.778589,1,,,,
16532316587,4669,115.625,0.16666666666666666,6.778589,1,,,,
16532316587,4669,115.625,0.16666666666666666,6.778589,1,,,,
16532316587,4669,1153.777,0.3333333333333333,55.829463,8,,,,
16532316587,4669,1709.94,0.6666666666666666,65.28567,9,,,,
16532316587,4669,1717.1170000000002,0.8333333333333334,65.412492,9,1232.39,,,
16532316587,4669,1717.1170000000002,0.8333333333333334,65.412492,9,1232.39,,,
16532316587,4669,2187.065,1.0,70.182054,9,1232.39,1816.671,1816.671,1816.671
16532316587,4669,2187.065,1.0,70.182054,9,1232.39,1816.671,1816.671,1816.671
16532316587,4669,2187.065,1.0,70.182054,9,1232.39,1816.671,1816.671,1816.671
16532316587,4669,2187.065,1.0,70.182054,9,1232.39,1816.671,1816.671,1816.671
