run_id,pr_number,energy_j,change_cov,time_s,suite_size,energy_to_80cov_J,energy_to_90cov_J,energy_to_95cov_J,energy_to_100cov_J
13086586700,4454,3648.1789999999996,1.0,221.125161,33,114.217,114.217,114.217,114.217
13086586700,4454,3648.1789999999996,1.0,221.125161,33,114.217,114.217,114.217,114.217
13086586700,4454,3648.1789999999996,1.0,221.125161,33,114.217,114.217,114.217,114.217
13086586700,4454,3648.1789999999996,1.0,221.125161,33,114.217,114.217,114.217,114.217
13086586700,4454,3648.1789999999996,1.0,221.125161,33,114.217,114.217,114.217,114.217
13086586700,4454,3648.1789999999996,1.0,221.125161,33,114.217,114.217,114.217,114.217
13086586700,4454,3648.1789999999996,1.0,221.125161,33,114.217,114.217,114.217,114.217
13086586700,4454,3648.1789999999996,1.0,221.125161,33,114.217,114.217,114.217,114.217
13086586700,4454,3648.1789999999996,1.0,221.125161,33,114.217,114.217,114.217,114.217
13086586700,4454,3650.272,1.0,221.095936,33,114.217,114.217,114.217,114.217
13086586700,4454,3650.272,1.0,221.095936,33,114.217,114.217,114.217,114.217
13086586700,4454,3650.272,1.0,221.095936,33,114.217,114.217,114.217,114.217
13086586700,4454,3650.272,1.0,221.095936,33,114.217,114.217,114.217,114.217
13086586700,4454,3650.272,1.0,221.095936,33,114.217,114.217,114.217,114.217
13086586700,4454,3650.272,1.0,221.095936,33,114.217,114.217,114.217,114.217
13086586700,4454,3650.272,1.0,221.095936,33,114.217,114.217,114.217,114.217
13086586700,4454,3650.272,1.0,221.095936,33,114.217,114.217,114.217,114.217
13086586700,4454,3650.272,1.0,221.095936,33,114.217,114.217,114.217,114.217
13086586700,4454,3650.272,1.0,221.095936,33,114.217,114.217,114.217,114.217
13086586700,4454,3650.272,1.0,221.095936,33,114.217,114.217,114.217,114.217
13086586700,4454,3650.272,1.0,221.095936,33,114.217,114.217,114.217,114.217
13086586700,4454,3650.272,1.0,221.095936,33,114.217,114.217,114.217,114.217
13086586700,4454,3650.272,1.0,221.095936,33,114.217,114.217,114.217,114.217
13086586700,4454,3650.272,1.0,221.095936,33,114.217,114.217,114.217,114.217
13086586700,4454,3650.272,1.0,221.095936,33,114.217,114.217,114.217,114.217
13086586700,4454,3650.272,1.0,221.095936,33,114.217,114.217,114.217,114.217
13086586700,4454,3650.272,1.0,221.095936,33,114.217,114.217,114.217,114.217
13086586700,4454,3650.272,1.0,221.095936,33,114.217,114.217,114.217,114.217
13086586700,4454,3650.272,1.0,221.095936,33,114.217,114.217,114.217,114.217
13086586700,4454,3650.7619999999997,1.0,221.09404199999997,33,114.217,114.217,114.217,114.217
