run_id,pr_number,energy_j,change_cov,time_s,suite_size,energy_to_80cov_J,energy_to_90cov_J,energy_to_95cov_J,energy_to_100cov_J
14197152647,4523,34.261,0.0,5.685871,1,,,,
14197152647,4523,34.261,0.0,5.685871,1,,,,
14197152647,4523,34.261,0.0,5.685871,1,,,,
14197152647,4523,34.261,0.0,5.685871,1,,,,
14197152647,4523,34.261,0.0,5.685871,1,,,,
14197152647,4523,34.261,0.0,5.685871,1,,,,
14197152647,4523,34.261,0.0,5.685871,1,,,,
14197152647,4523,34.261,0.0,5.685871,1,,,,
14197152647,4523,34.261,0.0,5.685871,1,,,,
14197152647,4523,34.261,0.0,5.685871,1,,,,
14197152647,4523,34.261,0.0,5.685871,1,,,,
14197152647,4523,34.261,0.0,5.685871,1,,,,
14197152647,4523,34.261,0.0,5.685871,1,,,,
14197152647,4523,34.261,0.0,5.685871,1,,,,
14197152647,4523,34.261,0.0,5.685871,1,,,,
14197152647,4523,34.261,0.0,5.685871,1,,,,
14197152647,4523,34.261,0.0,5.685871,1,,,,
14197152647,4523,34.261,0.0,5.685871,1,,,,
14197152647,4523,34.261,0.0,5.685871,1,,,,
14197152647,4523,34.261,0.0,5.685871,1,,,,
14197152647,4523,34.261,0.0,5.685871,1,,,,
14197152647,4523,34.261,0.0,5.685871,1,,,,
14197152647,4523,34.261,0.0,5.685871,1,,,,
14197152647,4523,34.261,0.0,5.685871,1,,,,
14197152647,4523,34.71,0.0,5.679047,1,,,,
14197152647,4523,34.71,0.0,5.679047,1,,,,
14197152647,4523,34.71,0.0,5.679047,1,,,,
14197152647,4523,34.71,0.0,5.679047,1,,,,
14197152647,4523,34.71,0.0,5.679047,1,,,,
14197152647,4523,34.71,0.0,5.679047,1,,,,
14197152647,4523,34.71,0.0,5.679047,1,,,,
14197152647,4523,34.71,0.0,5.679047,1,,,,
14197152647,4523,34.71,0.0,5.679047,1,,,,
14197152647,4523,34.71,0.0,5.679047,1,,,,
14197152647,4523,123.622,0.3333333333333333,6.934777,1,,,,
14197152647,4523,123.622,0.3333333333333333,6.934777,1,,,,
14197152647,4523,123.622,0.3333333333333333,6.934777,1,,,,
14197152647,4523,123.622,0.3333333333333333,6.934777,1,,,,
14197152647,4523,123.622,0.3333333333333333,6.934777,1,,,,
14197152647,4523,123.622,0.3333333333333333,6.934777,1,,,,
14197152647,4523,123.622,0.3333333333333333,6.934777,1,,,,
14197152647,4523,123.622,0.3333333333333333,6.934777,1,,,,
14197152647,4523,123.622,0.3333333333333333,6.934777,1,,,,
14197152647,4523,123.622,0.3333333333333333,6.934777,1,,,,
14197152647,4523,123.622,0.3333333333333333,6.934777,1,,,,
14197152647,4523,123.622,0.3333333333333333,6.934777,1,,,,
14197152647,4523,123.622,0.3333333333333333,6.934777,1,,,,
14197152647,4523,123.622,0.3333333333333333,6.934777,1,,,,
14197152647,4523,123.622,0.3333333333333333,6.934777,1,,,,
14197152647,4523,123.622,0.3333333333333333,6.934777,1,,,,
14197152647,4523,123.622,0.3333333333333333,6.934777,1,,,,
14197152647,4523,123.622,0.3333333333333333,6.934777,1,,,,
14197152647,4523,123.622,0.3333333333333333,6.934777,1,,,,
14197152647,4523,123.622,0.3333333333333333,6.934777,1,,,,
14197152647,4523,123.622,0.3333333333333333,6.934777,1,,,,
14197152647,4523,123.622,0.3333333333333333,6.934777,1,,,,
14197152647,4523,123.622,0.3333333333333333,6.934777,1,,,,
14197152647,4523,123.622,0.3333333333333333,6.934777,1,,,,
14197152647,4523,123.622,0.3333333333333333,6.934777,1,,,,
14197152647,4523,123.622,0.3333333333333333,6.934777,1,,,,
14197152647,4523,123.622,0.3333333333333333,6.934777,1,,,,
14197152647,4523,123.622,0.3333333333333333,6.934777,1,,,,
14197152647,4523,123.622,0.3333333333333333,6.934777,1,,,,
14197152647,4523,123.622,0.3333333333333333,6.934777,1,,,,
14197152647,4523,123.622,0.3333333333333333,6.934777,1,,,,
14197152647,4523,123.622,0.3333333333333333,6.934777,1,,,,
14197152647,4523,123.622,0.3333333333333333,6.934777,1,,,,
14197152647,4523,123.622,0.3333333333333333,6.934777,1,,,,
14197152647,4523,123.622,0.3333333333333333,6.934777,1,,,,
14197152647,4523,123.622,0.3333333333333333,6.934777,1,,,,
14197152647,4523,123.622,0.3333333333333333,6.934777,1,,,,
14197152647,4523,123.622,0.3333333333333333,6.934777,1,,,,
14197152647,4523,123.622,0.3333333333333333,6.934777,1,,,,
14197152647,4523,123.622,0.3333333333333333,6.934777,1,,,,
14197152647,4523,123.622,0.3333333333333333,6.934777,1,,,,
14197152647,4523,123.622,0.3333333333333333,6.934777,1,,,,
14197152647,4523,325.005,0.6666666666666666,25.315397,4,,,,
14197152647,4523,325.005,0.6666666666666666,25.315397,4,,,,
14197152647,4523,325.005,0.6666666666666666,25.315397,4,,,,
14197152647,4523,424.545,1.0,26.751437,4,390.284,390.284,390.284,390.284
