run_id,pr_number,energy_j,change_cov,time_s,suite_size,energy_to_80cov_J,energy_to_90cov_J,energy_to_95cov_J,energy_to_100cov_J
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
13902757438,4502,2686.3419999999996,1.0,166.80841599999997,25,46.126,46.126,46.126,46.126
