run_id,pr_number,energy_j,change_cov,suite_size
16122823951,4650,30912.938000000002,0.896551724137931,196
16122823951,4650,31284.072,0.9310344827586207,186
16122823951,4650,32810.738,0.9655172413793104,192
16122823951,4650,33306.846,1.0,198
