run_id,pr_number,energy_j,change_cov,suite_size
14482745875,4542,27228.845999999998,0.0,184
14482745875,4542,27939.42,0.2,189
14482745875,4542,1000000026755.989,0.6,183
14482745875,4542,1000000028388.0719,0.8,193
14482745875,4542,2000000027164.5762,1.0,187
