run_id,pr_number,energy_j,change_cov,suite_size
18057793462,4719,7487.682999999999,0.7058823529411765,56
18057793462,4719,7605.047,0.7647058823529411,57
18057793462,4719,7613.638999999999,0.8823529411764706,57
18057793462,4719,7731.003,0.9411764705882353,58
18057793462,4719,7857.170999999999,1.0,59
