run_id,pr_number,energy_j,change_cov,suite_size
12968805500,4453,7712.94,0.6666666666666666,49
12968805500,4453,7793.746999999999,0.9375,49
12968805500,4453,8102.142999999999,0.9583333333333334,50
12968805500,4453,9054.574999999999,0.9791666666666666,50
12968805500,4453,9451.591999999999,1.0,51
