run_id,pr_number,energy_j,change_cov,time_s,suite_size,energy_to_80cov_J,energy_to_90cov_J,energy_to_95cov_J,energy_to_100cov_J
14194825690,4507,34.319,0.0,5.732392,1,,,,
14194825690,4507,34.319,0.0,5.732392,1,,,,
14194825690,4507,34.319,0.0,5.732392,1,,,,
14194825690,4507,34.319,0.0,5.732392,1,,,,
14194825690,4507,34.319,0.0,5.732392,1,,,,
14194825690,4507,34.319,0.0,5.732392,1,,,,
14194825690,4507,34.319,0.0,5.732392,1,,,,
14194825690,4507,34.319,0.0,5.732392,1,,,,
14194825690,4507,34.319,0.0,5.732392,1,,,,
14194825690,4507,34.319,0.0,5.732392,1,,,,
14194825690,4507,108.455,0.029411764705882353,6.696661,1,,,,
14194825690,4507,108.455,0.029411764705882353,6.696661,1,,,,
14194825690,4507,108.455,0.029411764705882353,6.696661,1,,,,
14194825690,4507,108.455,0.029411764705882353,6.696661,1,,,,
14194825690,4507,108.455,0.029411764705882353,6.696661,1,,,,
14194825690,4507,108.455,0.029411764705882353,6.696661,1,,,,
14194825690,4507,108.455,0.029411764705882353,6.696661,1,,,,
14194825690,4507,108.455,0.029411764705882353,6.696661,1,,,,
14194825690,4507,108.455,0.029411764705882353,6.696661,1,,,,
14194825690,4507,108.455,0.029411764705882353,6.696661,1,,,,
14194825690,4507,108.455,0.029411764705882353,6.696661,1,,,,
14194825690,4507,108.455,0.029411764705882353,6.696661,1,,,,
14194825690,4507,108.455,0.029411764705882353,6.696661,1,,,,
14194825690,4507,108.687,0.029411764705882353,6.65489,1,,,,
14194825690,4507,108.687,0.029411764705882353,6.65489,1,,,,
14194825690,4507,108.687,0.029411764705882353,6.65489,1,,,,
14194825690,4507,108.687,0.029411764705882353,6.65489,1,,,,
14194825690,4507,108.687,0.029411764705882353,6.65489,1,,,,
14194825690,4507,108.687,0.029411764705882353,6.65489,1,,,,
14194825690,4507,108.687,0.029411764705882353,6.65489,1,,,,
14194825690,4507,108.692,0.029411764705882353,6.6322,1,,,,
14194825690,4507,108.692,0.029411764705882353,6.6322,1,,,,
14194825690,4507,108.692,0.029411764705882353,6.6322,1,,,,
14194825690,4507,108.692,0.029411764705882353,6.6322,1,,,,
14194825690,4507,108.692,0.029411764705882353,6.6322,1,,,,
14194825690,4507,108.692,0.029411764705882353,6.6322,1,,,,
14194825690,4507,108.692,0.029411764705882353,6.6322,1,,,,
14194825690,4507,108.692,0.029411764705882353,6.6322,1,,,,
14194825690,4507,108.692,0.029411764705882353,6.6322,1,,,,
14194825690,4507,108.692,0.029411764705882353,6.6322,1,,,,
14194825690,4507,108.692,0.029411764705882353,6.6322,1,,,,
14194825690,4507,108.692,0.029411764705882353,6.6322,1,,,,
14194825690,4507,108.692,0.029411764705882353,6.6322,1,,,,
14194825690,4507,108.692,0.029411764705882353,6.6322,1,,,,
14194825690,4507,108.692,0.029411764705882353,6.6322,1,,,,
14194825690,4507,108.692,0.029411764705882353,6.6322,1,,,,
14194825690,4507,108.692,0.029411764705882353,6.6322,1,,,,
14194825690,4507,108.692,0.029411764705882353,6.6322,1,,,,
14194825690,4507,108.692,0.029411764705882353,6.6322,1,,,,
14194825690,4507,108.692,0.029411764705882353,6.6322,1,,,,
14194825690,4507,108.692,0.029411764705882353,6.6322,1,,,,
14194825690,4507,108.692,0.029411764705882353,6.6322,1,,,,
14194825690,4507,350.223,0.058823529411764705,11.577354,1,,,,
14194825690,4507,350.223,0.058823529411764705,11.577354,1,,,,
14194825690,4507,350.223,0.058823529411764705,11.577354,1,,,,
14194825690,4507,350.223,0.058823529411764705,11.577354,1,,,,
14194825690,4507,350.223,0.058823529411764705,11.577354,1,,,,
14194825690,4507,350.223,0.058823529411764705,11.577354,1,,,,
14194825690,4507,350.223,0.058823529411764705,11.577354,1,,,,
14194825690,4507,350.223,0.058823529411764705,11.577354,1,,,,
14194825690,4507,350.223,0.058823529411764705,11.577354,1,,,,
14194825690,4507,350.223,0.058823529411764705,11.577354,1,,,,
14194825690,4507,350.223,0.058823529411764705,11.577354,1,,,,
14194825690,4507,350.223,0.058823529411764705,11.577354,1,,,,
14194825690,4507,350.223,0.058823529411764705,11.577354,1,,,,
14194825690,4507,350.223,0.058823529411764705,11.577354,1,,,,
14194825690,4507,350.223,0.058823529411764705,11.577354,1,,,,
14194825690,4507,350.223,0.058823529411764705,11.577354,1,,,,
14194825690,4507,350.223,0.058823529411764705,11.577354,1,,,,
14194825690,4507,630.564,1.0,16.770411,1,630.564,630.564,630.564,630.564
14194825690,4507,630.564,1.0,16.770411,1,630.564,630.564,630.564,630.564
14194825690,4507,630.564,1.0,16.770411,1,630.564,630.564,630.564,630.564
14194825690,4507,630.564,1.0,16.770411,1,630.564,630.564,630.564,630.564
14194825690,4507,630.564,1.0,16.770411,1,630.564,630.564,630.564,630.564
14194825690,4507,630.564,1.0,16.770411,1,630.564,630.564,630.564,630.564
14194825690,4507,630.564,1.0,16.770411,1,630.564,630.564,630.564,630.564
14194825690,4507,630.564,1.0,16.770411,1,630.564,630.564,630.564,630.564
14194825690,4507,630.564,1.0,16.770411,1,630.564,630.564,630.564,630.564
14194825690,4507,630.564,1.0,16.770411,1,630.564,630.564,630.564,630.564
14194825690,4507,630.564,1.0,16.770411,1,630.564,630.564,630.564,630.564
