run_id,pr_number,energy_j,change_cov,time_s,suite_size,energy_to_80cov_J,energy_to_90cov_J,energy_to_95cov_J,energy_to_100cov_J
19001956074,4760,34.261,0.0,5.685871,1,,,,
19001956074,4760,34.261,0.0,5.685871,1,,,,
19001956074,4760,34.261,0.0,5.685871,1,,,,
19001956074,4760,34.261,0.0,5.685871,1,,,,
19001956074,4760,34.261,0.0,5.685871,1,,,,
19001956074,4760,34.261,0.0,5.685871,1,,,,
19001956074,4760,34.261,0.0,5.685871,1,,,,
19001956074,4760,34.261,0.0,5.685871,1,,,,
19001956074,4760,34.261,0.0,5.685871,1,,,,
19001956074,4760,34.261,0.0,5.685871,1,,,,
19001956074,4760,34.261,0.0,5.685871,1,,,,
19001956074,4760,34.261,0.0,5.685871,1,,,,
19001956074,4760,34.261,0.0,5.685871,1,,,,
19001956074,4760,34.261,0.0,5.685871,1,,,,
19001956074,4760,34.261,0.0,5.685871,1,,,,
19001956074,4760,34.261,0.0,5.685871,1,,,,
19001956074,4760,34.261,0.0,5.685871,1,,,,
19001956074,4760,34.261,0.0,5.685871,1,,,,
19001956074,4760,34.261,0.0,5.685871,1,,,,
19001956074,4760,34.261,0.0,5.685871,1,,,,
19001956074,4760,112.423,0.8431372549019608,6.766751,1,112.423,,,
19001956074,4760,112.423,0.8431372549019608,6.766751,1,112.423,,,
19001956074,4760,112.423,0.8431372549019608,6.766751,1,112.423,,,
19001956074,4760,112.423,0.8431372549019608,6.766751,1,112.423,,,
19001956074,4760,112.423,0.8431372549019608,6.766751,1,112.423,,,
19001956074,4760,112.423,0.8431372549019608,6.766751,1,112.423,,,
19001956074,4760,112.423,0.8431372549019608,6.766751,1,112.423,,,
19001956074,4760,112.423,0.8431372549019608,6.766751,1,112.423,,,
19001956074,4760,112.423,0.8431372549019608,6.766751,1,112.423,,,
19001956074,4760,112.423,0.8431372549019608,6.766751,1,112.423,,,
19001956074,4760,112.423,0.8431372549019608,6.766751,1,112.423,,,
19001956074,4760,112.423,0.8431372549019608,6.766751,1,112.423,,,
19001956074,4760,112.423,0.8431372549019608,6.766751,1,112.423,,,
19001956074,4760,112.423,0.8431372549019608,6.766751,1,112.423,,,
19001956074,4760,112.423,0.8431372549019608,6.766751,1,112.423,,,
19001956074,4760,112.423,0.8431372549019608,6.766751,1,112.423,,,
19001956074,4760,112.423,0.8431372549019608,6.766751,1,112.423,,,
19001956074,4760,112.423,0.8431372549019608,6.766751,1,112.423,,,
19001956074,4760,112.423,0.8431372549019608,6.766751,1,112.423,,,
19001956074,4760,112.423,0.8431372549019608,6.766751,1,112.423,,,
19001956074,4760,112.423,0.8431372549019608,6.766751,1,112.423,,,
19001956074,4760,112.423,0.8431372549019608,6.766751,1,112.423,,,
19001956074,4760,112.423,0.8431372549019608,6.766751,1,112.423,,,
19001956074,4760,112.423,0.8431372549019608,6.766751,1,112.423,,,
19001956074,4760,112.423,0.8431372549019608,6.766751,1,112.423,,,
19001956074,4760,112.423,0.8431372549019608,6.766751,1,112.423,,,
19001956074,4760,112.423,0.8431372549019608,6.766751,1,112.423,,,
19001956074,4760,112.423,0.8431372549019608,6.766751,1,112.423,,,
19001956074,4760,112.423,0.8431372549019608,6.766751,1,112.423,,,
19001956074,4760,112.423,0.8431372549019608,6.766751,1,112.423,,,
19001956074,4760,112.423,0.8431372549019608,6.766751,1,112.423,,,
19001956074,4760,112.485,0.5686274509803921,6.716794,1,,,,
19001956074,4760,112.485,0.5686274509803921,6.716794,1,,,,
19001956074,4760,112.485,0.5686274509803921,6.716794,1,,,,
19001956074,4760,112.485,0.5686274509803921,6.716794,1,,,,
19001956074,4760,112.485,0.5686274509803921,6.716794,1,,,,
19001956074,4760,112.485,0.5686274509803921,6.716794,1,,,,
19001956074,4760,112.485,0.5686274509803921,6.716794,1,,,,
19001956074,4760,112.485,0.5686274509803921,6.716794,1,,,,
19001956074,4760,112.485,0.5686274509803921,6.716794,1,,,,
19001956074,4760,112.485,0.5686274509803921,6.716794,1,,,,
19001956074,4760,112.485,0.5686274509803921,6.716794,1,,,,
19001956074,4760,112.485,0.5686274509803921,6.716794,1,,,,
19001956074,4760,112.485,0.5686274509803921,6.716794,1,,,,
19001956074,4760,112.485,0.5686274509803921,6.716794,1,,,,
