run_id,pr_number,energy_j,change_cov,time_s,suite_size,energy_to_80cov_J,energy_to_90cov_J,energy_to_95cov_J,energy_to_100cov_J
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.839,0.6666666666666666,25.223969,4,,,,
12880490725,4399,308.866,0.6666666666666666,25.21931,4,,,,
12880490725,4399,308.866,0.6666666666666666,25.21931,4,,,,
12880490725,4399,308.866,0.6666666666666666,25.21931,4,,,,
12880490725,4399,308.866,0.6666666666666666,25.21931,4,,,,
12880490725,4399,308.866,0.6666666666666666,25.21931,4,,,,
12880490725,4399,308.866,0.6666666666666666,25.21931,4,,,,
12880490725,4399,308.866,0.6666666666666666,25.21931,4,,,,
12880490725,4399,308.866,0.6666666666666666,25.21931,4,,,,
12880490725,4399,308.866,0.6666666666666666,25.21931,4,,,,
12880490725,4399,308.866,0.6666666666666666,25.21931,4,,,,
12880490725,4399,308.866,0.6666666666666666,25.21931,4,,,,
12880490725,4399,550.397,1.0,30.164464,4,458.77200000000005,458.77200000000005,458.77200000000005,458.77200000000005
12880490725,4399,550.397,1.0,30.164464,4,458.77200000000005,458.77200000000005,458.77200000000005,458.77200000000005
