run_id,pr_number,energy_j,change_cov,time_s,suite_size,energy_to_80cov_J,energy_to_90cov_J,energy_to_95cov_J,energy_to_100cov_J
12780969220,4435,43.64,0.0,5.863518,1,,,,
12780969220,4435,43.64,0.0,5.863518,1,,,,
12780969220,4435,43.64,0.0,5.863518,1,,,,
12780969220,4435,43.64,0.0,5.863518,1,,,,
12780969220,4435,43.64,0.0,5.863518,1,,,,
12780969220,4435,43.64,0.0,5.863518,1,,,,
12780969220,4435,43.64,0.0,5.863518,1,,,,
12780969220,4435,43.64,0.0,5.863518,1,,,,
12780969220,4435,43.64,0.0,5.863518,1,,,,
12780969220,4435,43.64,0.0,5.863518,1,,,,
12780969220,4435,43.64,0.0,5.863518,1,,,,
12780969220,4435,43.64,0.0,5.863518,1,,,,
12780969220,4435,43.64,0.0,5.863518,1,,,,
12780969220,4435,43.64,0.0,5.863518,1,,,,
12780969220,4435,43.64,0.0,5.863518,1,,,,
12780969220,4435,43.64,0.0,5.863518,1,,,,
12780969220,4435,43.64,0.0,5.863518,1,,,,
12780969220,4435,43.64,0.0,5.863518,1,,,,
12780969220,4435,43.64,0.0,5.863518,1,,,,
12780969220,4435,43.64,0.0,5.863518,1,,,,
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
12780969220,4435,120.012,1.0,6.864256,1,120.012,120.012,120.012,120.012
