run_id,pr_number,energy_j,change_cov,time_s,suite_size,energy_to_80cov_J,energy_to_90cov_J,energy_to_95cov_J,energy_to_100cov_J
17588847930,4711,34.261,0.0,5.685871,1,,,,
17588847930,4711,34.261,0.0,5.685871,1,,,,
17588847930,4711,34.261,0.0,5.685871,1,,,,
17588847930,4711,34.261,0.0,5.685871,1,,,,
17588847930,4711,34.261,0.0,5.685871,1,,,,
17588847930,4711,68.686,0.17757009345794392,6.272257,1,,,,
17588847930,4711,68.686,0.17757009345794392,6.272257,1,,,,
17588847930,4711,68.686,0.17757009345794392,6.272257,1,,,,
17588847930,4711,68.686,0.17757009345794392,6.272257,1,,,,
17588847930,4711,68.686,0.17757009345794392,6.272257,1,,,,
17588847930,4711,68.686,0.17757009345794392,6.272257,1,,,,
17588847930,4711,68.686,0.17757009345794392,6.272257,1,,,,
17588847930,4711,111.36,0.22429906542056074,6.71002,1,,,,
17588847930,4711,111.36,0.22429906542056074,6.71002,1,,,,
17588847930,4711,111.36,0.22429906542056074,6.71002,1,,,,
17588847930,4711,114.542,0.2897196261682243,6.752767,1,,,,
17588847930,4711,114.542,0.2897196261682243,6.752767,1,,,,
17588847930,4711,114.542,0.2897196261682243,6.752767,1,,,,
17588847930,4711,114.542,0.2897196261682243,6.752767,1,,,,
17588847930,4711,114.542,0.2897196261682243,6.752767,1,,,,
17588847930,4711,125.935,0.29906542056074764,6.926239,1,,,,
17588847930,4711,125.935,0.29906542056074764,6.926239,1,,,,
17588847930,4711,125.935,0.29906542056074764,6.926239,1,,,,
17588847930,4711,180.046,0.40186915887850466,12.982277,2,,,,
17588847930,4711,180.046,0.40186915887850466,12.982277,2,,,,
17588847930,4711,180.046,0.40186915887850466,12.982277,2,,,,
17588847930,4711,180.046,0.40186915887850466,12.982277,2,,,,
17588847930,4711,180.046,0.40186915887850466,12.982277,2,,,,
17588847930,4711,180.046,0.40186915887850466,12.982277,2,,,,
17588847930,4711,180.046,0.40186915887850466,12.982277,2,,,,
17588847930,4711,183.228,0.42990654205607476,13.025024,2,,,,
17588847930,4711,183.228,0.42990654205607476,13.025024,2,,,,
17588847930,4711,183.228,0.42990654205607476,13.025024,2,,,,
17588847930,4711,183.228,0.42990654205607476,13.025024,2,,,,
17588847930,4711,183.228,0.42990654205607476,13.025024,2,,,,
17588847930,4711,183.228,0.42990654205607476,13.025024,2,,,,
17588847930,4711,194.621,0.4766355140186916,13.198495999999999,2,,,,
17588847930,4711,194.621,0.4766355140186916,13.198495999999999,2,,,,
17588847930,4711,225.902,0.48598130841121495,13.462787,2,,,,
17588847930,4711,225.902,0.48598130841121495,13.462787,2,,,,
17588847930,4711,225.902,0.48598130841121495,13.462787,2,,,,
17588847930,4711,225.902,0.48598130841121495,13.462787,2,,,,
17588847930,4711,225.902,0.48598130841121495,13.462787,2,,,,
17588847930,4711,237.29500000000002,0.5046728971962616,13.636258999999999,2,,,,
17588847930,4711,237.29500000000002,0.5046728971962616,13.636258999999999,2,,,,
17588847930,4711,237.29500000000002,0.5046728971962616,13.636258999999999,2,,,,
17588847930,4711,237.29500000000002,0.5046728971962616,13.636258999999999,2,,,,
