run_id,pr_number,energy_j,change_cov,time_s,suite_size,energy_to_80cov_J,energy_to_90cov_J,energy_to_95cov_J,energy_to_100cov_J
13470461198,4477,34.71,0.0,5.679047,1,,,,
13470461198,4477,34.71,0.0,5.679047,1,,,,
13470461198,4477,34.71,0.0,5.679047,1,,,,
13470461198,4477,34.71,0.0,5.679047,1,,,,
13470461198,4477,34.71,0.0,5.679047,1,,,,
13470461198,4477,34.71,0.0,5.679047,1,,,,
13470461198,4477,34.71,0.0,5.679047,1,,,,
13470461198,4477,34.71,0.0,5.679047,1,,,,
13470461198,4477,111.404,0.043478260869565216,6.698254,1,,,,
13470461198,4477,111.404,0.043478260869565216,6.698254,1,,,,
13470461198,4477,114.193,0.043478260869565216,6.690145,1,,,,
13470461198,4477,114.193,0.043478260869565216,6.690145,1,,,,
13470461198,4477,114.193,0.043478260869565216,6.690145,1,,,,
13470461198,4477,114.193,0.043478260869565216,6.690145,1,,,,
13470461198,4477,117.506,0.08695652173913043,6.787988,1,,,,
13470461198,4477,117.506,0.08695652173913043,6.787988,1,,,,
13470461198,4477,117.506,0.08695652173913043,6.787988,1,,,,
13470461198,4477,117.506,0.08695652173913043,6.787988,1,,,,
13470461198,4477,117.506,0.08695652173913043,6.787988,1,,,,
13470461198,4477,117.506,0.08695652173913043,6.787988,1,,,,
13470461198,4477,117.506,0.08695652173913043,6.787988,1,,,,
13470461198,4477,117.506,0.08695652173913043,6.787988,1,,,,
13470461198,4477,117.506,0.08695652173913043,6.787988,1,,,,
13470461198,4477,117.506,0.08695652173913043,6.787988,1,,,,
13470461198,4477,117.506,0.08695652173913043,6.787988,1,,,,
13470461198,4477,117.506,0.08695652173913043,6.787988,1,,,,
13470461198,4477,125.302,0.43478260869565216,6.903684,1,,,,
13470461198,4477,125.302,0.43478260869565216,6.903684,1,,,,
13470461198,4477,125.302,0.43478260869565216,6.903684,1,,,,
13470461198,4477,125.302,0.43478260869565216,6.903684,1,,,,
13470461198,4477,125.302,0.43478260869565216,6.903684,1,,,,
13470461198,4477,125.302,0.43478260869565216,6.903684,1,,,,
13470461198,4477,125.302,0.43478260869565216,6.903684,1,,,,
13470461198,4477,125.302,0.43478260869565216,6.903684,1,,,,
13470461198,4477,125.302,0.43478260869565216,6.903684,1,,,,
13470461198,4477,125.302,0.43478260869565216,6.903684,1,,,,
13470461198,4477,125.302,0.43478260869565216,6.903684,1,,,,
13470461198,4477,125.302,0.43478260869565216,6.903684,1,,,,
13470461198,4477,236.70600000000002,0.4782608695652174,13.601938,2,,,,
13470461198,4477,236.70600000000002,0.4782608695652174,13.601938,2,,,,
13470461198,4477,239.495,0.4782608695652174,13.593829,2,,,,
13470461198,4477,239.495,0.4782608695652174,13.593829,2,,,,
13470461198,4477,239.495,0.4782608695652174,13.593829,2,,,,
13470461198,4477,239.495,0.4782608695652174,13.593829,2,,,,
13470461198,4477,242.808,0.5217391304347826,13.691672,2,,,,
13470461198,4477,242.808,0.5217391304347826,13.691672,2,,,,
13470461198,4477,242.808,0.5217391304347826,13.691672,2,,,,
13470461198,4477,242.808,0.5217391304347826,13.691672,2,,,,
13470461198,4477,242.808,0.5217391304347826,13.691672,2,,,,
13470461198,4477,242.808,0.5217391304347826,13.691672,2,,,,
13470461198,4477,354.212,0.5652173913043478,20.389926000000003,3,,,,
13470461198,4477,354.212,0.5652173913043478,20.389926000000003,3,,,,
13470461198,4477,354.212,0.5652173913043478,20.389926000000003,3,,,,
13470461198,4477,354.212,0.5652173913043478,20.389926000000003,3,,,,
13470461198,4477,354.212,0.5652173913043478,20.389926000000003,3,,,,
13470461198,4477,357.001,0.5652173913043478,20.381816999999998,3,,,,
13470461198,4477,357.001,0.5652173913043478,20.381816999999998,3,,,,
13470461198,4477,357.001,0.5652173913043478,20.381816999999998,3,,,,
13470461198,4477,366.229,0.6086956521739131,20.575575,3,,,,
13470461198,4477,366.229,0.6086956521739131,20.575575,3,,,,
13470461198,4477,366.229,0.6086956521739131,20.575575,3,,,,
13470461198,4477,366.229,0.6086956521739131,20.575575,3,,,,
13470461198,4477,477.633,0.6521739130434783,27.273829,4,,,,
13470461198,4477,480.42199999999997,0.6521739130434783,27.265719999999998,4,,,,
13470461198,4477,480.42199999999997,0.6521739130434783,27.265719999999998,4,,,,
13470461198,4477,480.42199999999997,0.6521739130434783,27.265719999999998,4,,,,
13470461198,4477,480.42199999999997,0.6521739130434783,27.265719999999998,4,,,,
13470461198,4477,495.33799999999997,0.6956521739130435,27.580821,4,,,,
13470461198,4477,495.33799999999997,0.6956521739130435,27.580821,4,,,,
13470461198,4477,495.33799999999997,0.6956521739130435,27.580821,4,,,,
13470461198,4477,495.33799999999997,0.6956521739130435,27.580821,4,,,,
13470461198,4477,606.742,0.7391304347826086,34.279075000000006,5,,,,
13470461198,4477,606.742,0.7391304347826086,34.279075000000006,5,,,,
13470461198,4477,606.7420000000001,0.7391304347826086,34.279075,5,,,,
13470461198,4477,606.7420000000001,0.7391304347826086,34.279075,5,,,,
13470461198,4477,609.531,0.7391304347826086,34.270966,5,,,,
13470461198,4477,609.531,0.7391304347826086,34.270966,5,,,,
13470461198,4477,2768.3999999999996,0.8695652173913043,135.862266,18,1419.715,,,
13470461198,4477,8999.700000000003,0.9130434782608695,400.57616900000005,53,1536.398,1536.398,,
13470461198,4477,10555.078999999998,1.0,477.368806,64,733.579,1663.235,1663.235,1663.235
