run_id,pr_number,energy_j,change_cov,time_s,suite_size,energy_to_80cov_J,energy_to_90cov_J,energy_to_95cov_J,energy_to_100cov_J
14554789731,4559,80.404,0.0,11.68386,2,,,,
14554789731,4559,80.404,0.0,11.68386,2,,,,
14554789731,4559,80.404,0.0,11.68386,2,,,,
14554789731,4559,80.404,0.0,11.68386,2,,,,
14554789731,4559,80.404,0.0,11.68386,2,,,,
14554789731,4559,80.404,0.0,11.68386,2,,,,
14554789731,4559,80.404,0.0,11.68386,2,,,,
14554789731,4559,80.404,0.0,11.68386,2,,,,
14554789731,4559,80.404,0.0,11.68386,2,,,,
14554789731,4559,80.404,0.0,11.68386,2,,,,
14554789731,4559,80.404,0.0,11.68386,2,,,,
14554789731,4559,80.404,0.0,11.68386,2,,,,
14554789731,4559,80.404,0.0,11.68386,2,,,,
14554789731,4559,80.404,0.0,11.68386,2,,,,
14554789731,4559,80.404,0.0,11.68386,2,,,,
14554789731,4559,80.404,0.0,11.68386,2,,,,
14554789731,4559,80.404,0.0,11.68386,2,,,,
14554789731,4559,80.404,0.0,11.68386,2,,,,
14554789731,4559,80.404,0.0,11.68386,2,,,,
14554789731,4559,80.404,0.0,11.68386,2,,,,
14554789731,4559,80.404,0.0,11.68386,2,,,,
14554789731,4559,80.404,0.0,11.68386,2,,,,
14554789731,4559,80.404,0.0,11.68386,2,,,,
14554789731,4559,80.404,0.0,11.68386,2,,,,
14554789731,4559,80.404,0.0,11.68386,2,,,,
14554789731,4559,80.404,0.0,11.68386,2,,,,
14554789731,4559,80.404,0.0,11.68386,2,,,,
14554789731,4559,142.827,0.5,12.33666,2,,,,
14554789731,4559,142.827,0.5,12.33666,2,,,,
14554789731,4559,142.827,0.5,12.33666,2,,,,
14554789731,4559,142.827,0.5,12.33666,2,,,,
14554789731,4559,142.827,0.5,12.33666,2,,,,
14554789731,4559,142.827,0.5,12.33666,2,,,,
14554789731,4559,142.827,0.5,12.33666,2,,,,
14554789731,4559,160.212,1.0,12.688647,2,125.934,125.934,125.934,125.934
14554789731,4559,160.212,1.0,12.688647,2,125.934,125.934,125.934,125.934
14554789731,4559,160.212,1.0,12.688647,2,125.934,125.934,125.934,125.934
14554789731,4559,160.212,1.0,12.688647,2,125.934,125.934,125.934,125.934
14554789731,4559,160.212,1.0,12.688647,2,125.934,125.934,125.934,125.934
14554789731,4559,160.212,1.0,12.688647,2,125.934,125.934,125.934,125.934
14554789731,4559,160.212,1.0,12.688647,2,125.934,125.934,125.934,125.934
14554789731,4559,160.641,1.0,12.644856,2,126.363,126.363,126.363,126.363
14554789731,4559,160.641,1.0,12.644856,2,126.363,126.363,126.363,126.363
14554789731,4559,160.641,1.0,12.644856,2,126.363,126.363,126.363,126.363
14554789731,4559,160.641,1.0,12.644856,2,126.363,126.363,126.363,126.363
14554789731,4559,160.641,1.0,12.644856,2,126.363,126.363,126.363,126.363
14554789731,4559,160.641,1.0,12.644856,2,126.363,126.363,126.363,126.363
14554789731,4559,160.641,1.0,12.644856,2,126.363,126.363,126.363,126.363
14554789731,4559,160.641,1.0,12.644856,2,126.363,126.363,126.363,126.363
14554789731,4559,160.641,1.0,12.644856,2,126.363,126.363,126.363,126.363
14554789731,4559,160.641,1.0,12.644856,2,126.363,126.363,126.363,126.363
14554789731,4559,160.641,1.0,12.644856,2,126.363,126.363,126.363,126.363
14554789731,4559,160.641,1.0,12.644856,2,126.363,126.363,126.363,126.363
14554789731,4559,160.641,1.0,12.644856,2,126.363,126.363,126.363,126.363
14554789731,4559,160.641,1.0,12.644856,2,126.363,126.363,126.363,126.363
14554789731,4559,160.641,1.0,12.644856,2,126.363,126.363,126.363,126.363
14554789731,4559,160.641,1.0,12.644856,2,126.363,126.363,126.363,126.363
14554789731,4559,160.641,1.0,12.644856,2,126.363,126.363,126.363,126.363
14554789731,4559,160.641,1.0,12.644856,2,126.363,126.363,126.363,126.363
14554789731,4559,160.641,1.0,12.644856,2,126.363,126.363,126.363,126.363
14554789731,4559,160.641,1.0,12.644856,2,126.363,126.363,126.363,126.363
14554789731,4559,160.641,1.0,12.644856,2,126.363,126.363,126.363,126.363
14554789731,4559,160.641,1.0,12.644856,2,126.363,126.363,126.363,126.363
14554789731,4559,160.641,1.0,12.644856,2,126.363,126.363,126.363,126.363
14554789731,4559,160.641,1.0,12.644856,2,126.363,126.363,126.363,126.363
14554789731,4559,160.641,1.0,12.644856,2,126.363,126.363,126.363,126.363
14554789731,4559,160.641,1.0,12.644856,2,126.363,126.363,126.363,126.363
14554789731,4559,160.641,1.0,12.644856,2,126.363,126.363,126.363,126.363
14554789731,4559,160.641,1.0,12.644856,2,126.363,126.363,126.363,126.363
14554789731,4559,160.641,1.0,12.644856,2,126.363,126.363,126.363,126.363
14554789731,4559,160.641,1.0,12.644856,2,126.363,126.363,126.363,126.363
14554789731,4559,160.641,1.0,12.644856,2,126.363,126.363,126.363,126.363
14554789731,4559,160.641,1.0,12.644856,2,126.363,126.363,126.363,126.363
14554789731,4559,160.641,1.0,12.644856,2,126.363,126.363,126.363,126.363
14554789731,4559,160.641,1.0,12.644856,2,126.363,126.363,126.363,126.363
14554789731,4559,160.641,1.0,12.644856,2,126.363,126.363,126.363,126.363
14554789731,4559,160.641,1.0,12.644856,2,126.363,126.363,126.363,126.363
14554789731,4559,160.641,1.0,12.644856,2,126.363,126.363,126.363,126.363
14554789731,4559,160.641,1.0,12.644856,2,126.363,126.363,126.363,126.363
14554789731,4559,160.641,1.0,12.644856,2,126.363,126.363,126.363,126.363
