run_id,pr_number,energy_j,change_cov,time_s,suite_size,energy_to_80cov_J,energy_to_90cov_J,energy_to_95cov_J,energy_to_100cov_J
17316410776,4682,45.721,0.0,5.870886,1,,,,
17316410776,4682,45.721,0.0,5.870886,1,,,,
17316410776,4682,45.721,0.0,5.870886,1,,,,
17316410776,4682,45.721,0.0,5.870886,1,,,,
17316410776,4682,45.721,0.0,5.870886,1,,,,
17316410776,4682,45.721,0.0,5.870886,1,,,,
17316410776,4682,45.721,0.0,5.870886,1,,,,
17316410776,4682,45.721,0.0,5.870886,1,,,,
17316410776,4682,45.721,0.0,5.870886,1,,,,
17316410776,4682,45.721,0.0,5.870886,1,,,,
17316410776,4682,45.721,0.0,5.870886,1,,,,
17316410776,4682,45.721,0.0,5.870886,1,,,,
17316410776,4682,45.721,0.0,5.870886,1,,,,
17316410776,4682,45.721,0.0,5.870886,1,,,,
17316410776,4682,45.721,0.0,5.870886,1,,,,
17316410776,4682,45.721,0.0,5.870886,1,,,,
17316410776,4682,45.721,0.0,5.870886,1,,,,
17316410776,4682,45.721,0.0,5.870886,1,,,,
17316410776,4682,45.721,0.0,5.870886,1,,,,
17316410776,4682,108.694,0.04,6.64923,1,,,,
17316410776,4682,108.694,0.04,6.64923,1,,,,
17316410776,4682,108.694,0.04,6.64923,1,,,,
17316410776,4682,108.694,0.04,6.64923,1,,,,
17316410776,4682,108.694,0.04,6.64923,1,,,,
17316410776,4682,108.694,0.04,6.64923,1,,,,
17316410776,4682,108.694,0.04,6.64923,1,,,,
17316410776,4682,108.694,0.04,6.64923,1,,,,
17316410776,4682,115.302,0.96,6.810245,1,115.302,115.302,115.302,
17316410776,4682,115.302,0.96,6.810245,1,115.302,115.302,115.302,
17316410776,4682,115.302,0.96,6.810245,1,115.302,115.302,115.302,
17316410776,4682,115.302,0.96,6.810245,1,115.302,115.302,115.302,
17316410776,4682,115.302,0.96,6.810245,1,115.302,115.302,115.302,
17316410776,4682,115.302,0.96,6.810245,1,115.302,115.302,115.302,
17316410776,4682,115.302,0.96,6.810245,1,115.302,115.302,115.302,
17316410776,4682,115.302,0.96,6.810245,1,115.302,115.302,115.302,
17316410776,4682,115.302,0.96,6.810245,1,115.302,115.302,115.302,
17316410776,4682,115.302,0.96,6.810245,1,115.302,115.302,115.302,
17316410776,4682,115.302,0.96,6.810245,1,115.302,115.302,115.302,
17316410776,4682,115.302,0.96,6.810245,1,115.302,115.302,115.302,
17316410776,4682,115.302,0.96,6.810245,1,115.302,115.302,115.302,
17316410776,4682,115.302,0.96,6.810245,1,115.302,115.302,115.302,
17316410776,4682,115.302,0.96,6.810245,1,115.302,115.302,115.302,
17316410776,4682,115.302,0.96,6.810245,1,115.302,115.302,115.302,
17316410776,4682,115.302,0.96,6.810245,1,115.302,115.302,115.302,
17316410776,4682,115.302,0.96,6.810245,1,115.302,115.302,115.302,
17316410776,4682,115.302,0.96,6.810245,1,115.302,115.302,115.302,
17316410776,4682,115.302,0.96,6.810245,1,115.302,115.302,115.302,
17316410776,4682,115.302,0.96,6.810245,1,115.302,115.302,115.302,
17316410776,4682,115.302,0.96,6.810245,1,115.302,115.302,115.302,
17316410776,4682,115.302,0.96,6.810245,1,115.302,115.302,115.302,
17316410776,4682,115.302,0.96,6.810245,1,115.302,115.302,115.302,
17316410776,4682,115.302,0.96,6.810245,1,115.302,115.302,115.302,
17316410776,4682,115.302,0.96,6.810245,1,115.302,115.302,115.302,
17316410776,4682,115.302,0.96,6.810245,1,115.302,115.302,115.302,
17316410776,4682,136.071,0.98,7.471677,1,136.071,136.071,136.071,
17316410776,4682,136.071,0.98,7.471677,1,136.071,136.071,136.071,
17316410776,4682,136.071,0.98,7.471677,1,136.071,136.071,136.071,
17316410776,4682,136.071,0.98,7.471677,1,136.071,136.071,136.071,
17316410776,4682,136.071,0.98,7.471677,1,136.071,136.071,136.071,
17316410776,4682,136.071,0.98,7.471677,1,136.071,136.071,136.071,
17316410776,4682,136.071,0.98,7.471677,1,136.071,136.071,136.071,
17316410776,4682,136.071,0.98,7.471677,1,136.071,136.071,136.071,
17316410776,4682,136.071,0.98,7.471677,1,136.071,136.071,136.071,
17316410776,4682,136.071,0.98,7.471677,1,136.071,136.071,136.071,
17316410776,4682,136.071,0.98,7.471677,1,136.071,136.071,136.071,
17316410776,4682,136.071,0.98,7.471677,1,136.071,136.071,136.071,
17316410776,4682,136.071,0.98,7.471677,1,136.071,136.071,136.071,
17316410776,4682,136.071,0.98,7.471677,1,136.071,136.071,136.071,
17316410776,4682,136.071,0.98,7.471677,1,136.071,136.071,136.071,
17316410776,4682,136.071,0.98,7.471677,1,136.071,136.071,136.071,
17316410776,4682,136.071,0.98,7.471677,1,136.071,136.071,136.071,
17316410776,4682,136.071,0.98,7.471677,1,136.071,136.071,136.071,
17316410776,4682,136.071,0.98,7.471677,1,136.071,136.071,136.071,
17316410776,4682,136.071,0.98,7.471677,1,136.071,136.071,136.071,
17316410776,4682,683.862,1.0,17.914041,2,115.302,115.302,115.302,683.862
17316410776,4682,683.862,1.0,17.914041,2,115.302,115.302,115.302,683.862
17316410776,4682,683.862,1.0,17.914041,2,115.302,115.302,115.302,683.862
17316410776,4682,683.862,1.0,17.914041,2,115.302,115.302,115.302,683.862
17316410776,4682,683.862,1.0,17.914041,2,115.302,115.302,115.302,683.862
17316410776,4682,683.862,1.0,17.914041,2,115.302,115.302,115.302,683.862
