run_id,pr_number,energy_j,change_cov,time_s,suite_size,energy_to_80cov_J,energy_to_90cov_J,energy_to_95cov_J,energy_to_100cov_J
12898042261,4213,45.904,0.008928571428571428,6.089991,1,,,,
12898042261,4213,45.904,0.008928571428571428,6.089991,1,,,,
12898042261,4213,45.904,0.008928571428571428,6.089991,1,,,,
12898042261,4213,45.904,0.008928571428571428,6.089991,1,,,,
12898042261,4213,45.904,0.008928571428571428,6.089991,1,,,,
12898042261,4213,45.904,0.008928571428571428,6.089991,1,,,,
12898042261,4213,45.904,0.008928571428571428,6.089991,1,,,,
12898042261,4213,45.904,0.008928571428571428,6.089991,1,,,,
12898042261,4213,45.904,0.008928571428571428,6.089991,1,,,,
12898042261,4213,45.904,0.008928571428571428,6.089991,1,,,,
12898042261,4213,114.634,0.0625,6.674559,1,,,,
12898042261,4213,114.634,0.0625,6.674559,1,,,,
12898042261,4213,114.634,0.0625,6.674559,1,,,,
12898042261,4213,114.634,0.0625,6.674559,1,,,,
12898042261,4213,114.634,0.0625,6.674559,1,,,,
12898042261,4213,114.634,0.0625,6.674559,1,,,,
12898042261,4213,114.634,0.0625,6.674559,1,,,,
12898042261,4213,114.634,0.0625,6.674559,1,,,,
12898042261,4213,114.634,0.0625,6.674559,1,,,,
12898042261,4213,114.634,0.0625,6.674559,1,,,,
12898042261,4213,114.634,0.0625,6.674559,1,,,,
12898042261,4213,122.762,0.8571428571428571,6.899584,1,122.762,,,
12898042261,4213,122.762,0.8571428571428571,6.899584,1,122.762,,,
12898042261,4213,122.762,0.8571428571428571,6.899584,1,122.762,,,
12898042261,4213,122.762,0.8571428571428571,6.899584,1,122.762,,,
12898042261,4213,122.762,0.8571428571428571,6.899584,1,122.762,,,
12898042261,4213,122.762,0.8571428571428571,6.899584,1,122.762,,,
12898042261,4213,122.762,0.8571428571428571,6.899584,1,122.762,,,
12898042261,4213,122.762,0.8571428571428571,6.899584,1,122.762,,,
12898042261,4213,122.762,0.8571428571428571,6.899584,1,122.762,,,
12898042261,4213,122.762,0.8571428571428571,6.899584,1,122.762,,,
12898042261,4213,122.762,0.8571428571428571,6.899584,1,122.762,,,
12898042261,4213,122.762,0.8571428571428571,6.899584,1,122.762,,,
12898042261,4213,122.762,0.8571428571428571,6.899584,1,122.762,,,
12898042261,4213,122.762,0.8571428571428571,6.899584,1,122.762,,,
12898042261,4213,122.762,0.8571428571428571,6.899584,1,122.762,,,
12898042261,4213,122.762,0.8571428571428571,6.899584,1,122.762,,,
