run_id,pr_number,energy_j,change_cov,time_s,suite_size,energy_to_80cov_J,energy_to_90cov_J,energy_to_95cov_J,energy_to_100cov_J
17193947950,4684,34.261,0.0,5.685871,1,,,,
17193947950,4684,34.261,0.0,5.685871,1,,,,
17193947950,4684,34.261,0.0,5.685871,1,,,,
17193947950,4684,34.261,0.0,5.685871,1,,,,
17193947950,4684,34.261,0.0,5.685871,1,,,,
17193947950,4684,34.261,0.0,5.685871,1,,,,
17193947950,4684,34.261,0.0,5.685871,1,,,,
17193947950,4684,34.261,0.0,5.685871,1,,,,
17193947950,4684,34.261,0.0,5.685871,1,,,,
17193947950,4684,34.261,0.0,5.685871,1,,,,
17193947950,4684,34.261,0.0,5.685871,1,,,,
17193947950,4684,34.261,0.0,5.685871,1,,,,
17193947950,4684,34.261,0.0,5.685871,1,,,,
17193947950,4684,34.261,0.0,5.685871,1,,,,
17193947950,4684,34.261,0.0,5.685871,1,,,,
17193947950,4684,34.261,0.0,5.685871,1,,,,
17193947950,4684,34.261,0.0,5.685871,1,,,,
17193947950,4684,34.261,0.0,5.685871,1,,,,
17193947950,4684,34.261,0.0,5.685871,1,,,,
17193947950,4684,34.261,0.0,5.685871,1,,,,
17193947950,4684,34.261,0.0,5.685871,1,,,,
17193947950,4684,34.261,0.0,5.685871,1,,,,
17193947950,4684,34.261,0.0,5.685871,1,,,,
17193947950,4684,34.261,0.0,5.685871,1,,,,
17193947950,4684,34.261,0.0,5.685871,1,,,,
17193947950,4684,34.261,0.0,5.685871,1,,,,
17193947950,4684,34.261,0.0,5.685871,1,,,,
17193947950,4684,34.261,0.0,5.685871,1,,,,
17193947950,4684,34.261,0.0,5.685871,1,,,,
17193947950,4684,34.261,0.0,5.685871,1,,,,
17193947950,4684,34.261,0.0,5.685871,1,,,,
17193947950,4684,34.261,0.0,5.685871,1,,,,
17193947950,4684,34.261,0.0,5.685871,1,,,,
17193947950,4684,34.261,0.0,5.685871,1,,,,
17193947950,4684,34.261,0.0,5.685871,1,,,,
17193947950,4684,34.261,0.0,5.685871,1,,,,
17193947950,4684,34.261,0.0,5.685871,1,,,,
17193947950,4684,108.667,0.2857142857142857,6.658902,1,,,,
17193947950,4684,108.667,0.2857142857142857,6.658902,1,,,,
17193947950,4684,108.667,0.2857142857142857,6.658902,1,,,,
17193947950,4684,108.667,0.2857142857142857,6.658902,1,,,,
17193947950,4684,108.667,0.2857142857142857,6.658902,1,,,,
17193947950,4684,108.667,0.2857142857142857,6.658902,1,,,,
17193947950,4684,108.667,0.2857142857142857,6.658902,1,,,,
17193947950,4684,108.692,0.2857142857142857,6.6322,1,,,,
17193947950,4684,108.692,0.2857142857142857,6.6322,1,,,,
17193947950,4684,108.692,0.2857142857142857,6.6322,1,,,,
17193947950,4684,108.692,0.2857142857142857,6.6322,1,,,,
17193947950,4684,108.692,0.2857142857142857,6.6322,1,,,,
17193947950,4684,108.692,0.2857142857142857,6.6322,1,,,,
17193947950,4684,108.692,0.2857142857142857,6.6322,1,,,,
17193947950,4684,108.692,0.2857142857142857,6.6322,1,,,,
17193947950,4684,108.692,0.2857142857142857,6.6322,1,,,,
17193947950,4684,108.692,0.2857142857142857,6.6322,1,,,,
17193947950,4684,108.692,0.2857142857142857,6.6322,1,,,,
17193947950,4684,108.692,0.2857142857142857,6.6322,1,,,,
17193947950,4684,108.692,0.2857142857142857,6.6322,1,,,,
17193947950,4684,121.162,0.8571428571428571,6.921527,1,121.162,,,
17193947950,4684,121.162,0.8571428571428571,6.921527,1,121.162,,,
17193947950,4684,121.162,0.8571428571428571,6.921527,1,121.162,,,
17193947950,4684,121.162,0.8571428571428571,6.921527,1,121.162,,,
17193947950,4684,121.162,0.8571428571428571,6.921527,1,121.162,,,
17193947950,4684,121.162,0.8571428571428571,6.921527,1,121.162,,,
17193947950,4684,121.162,0.8571428571428571,6.921527,1,121.162,,,
17193947950,4684,121.162,0.8571428571428571,6.921527,1,121.162,,,
17193947950,4684,121.162,0.8571428571428571,6.921527,1,121.162,,,
17193947950,4684,121.162,0.8571428571428571,6.921527,1,121.162,,,
17193947950,4684,121.162,0.8571428571428571,6.921527,1,121.162,,,
17193947950,4684,121.162,0.8571428571428571,6.921527,1,121.162,,,
17193947950,4684,121.162,0.8571428571428571,6.921527,1,121.162,,,
17193947950,4684,121.162,0.8571428571428571,6.921527,1,121.162,,,
17193947950,4684,121.162,0.8571428571428571,6.921527,1,121.162,,,
17193947950,4684,121.162,0.8571428571428571,6.921527,1,121.162,,,
17193947950,4684,121.162,0.8571428571428571,6.921527,1,121.162,,,
17193947950,4684,121.162,0.8571428571428571,6.921527,1,121.162,,,
17193947950,4684,121.162,0.8571428571428571,6.921527,1,121.162,,,
17193947950,4684,121.162,0.8571428571428571,6.921527,1,121.162,,,
17193947950,4684,1807.232,1.0,107.884346,16,121.162,235.796,235.796,235.796
17193947950,4684,1808.347,1.0,107.810331,16,121.162,235.796,235.796,235.796
17193947950,4684,2213.424,1.0,106.11656500000001,15,121.162,235.796,235.796,235.796
