run_id,pr_number,energy_j,change_cov,time_s,suite_size,energy_to_80cov_J,energy_to_90cov_J,energy_to_95cov_J,energy_to_100cov_J
12778743804,4241,34.71,0.0,5.679047,1,,,,
12778743804,4241,108.549,0.0078125,6.626233,1,,,,
12778743804,4241,108.549,0.0078125,6.626233,1,,,,
12778743804,4241,108.549,0.0078125,6.626233,1,,,,
12778743804,4241,108.549,0.0078125,6.626233,1,,,,
12778743804,4241,108.549,0.0078125,6.626233,1,,,,
12778743804,4241,108.549,0.0078125,6.626233,1,,,,
12778743804,4241,108.549,0.0078125,6.626233,1,,,,
12778743804,4241,116.938,0.9296875,7.209607,1,116.938,116.938,,
12778743804,4241,116.938,0.9296875,7.209607,1,116.938,116.938,,
12778743804,4241,116.938,0.9296875,7.209607,1,116.938,116.938,,
12778743804,4241,116.938,0.9296875,7.209607,1,116.938,116.938,,
12778743804,4241,116.938,0.9296875,7.209607,1,116.938,116.938,,
12778743804,4241,116.938,0.9296875,7.209607,1,116.938,116.938,,
12778743804,4241,116.938,0.9296875,7.209607,1,116.938,116.938,,
12778743804,4241,116.938,0.9296875,7.209607,1,116.938,116.938,,
12778743804,4241,116.938,0.9296875,7.209607,1,116.938,116.938,,
12778743804,4241,116.938,0.9296875,7.209607,1,116.938,116.938,,
12778743804,4241,116.938,0.9296875,7.209607,1,116.938,116.938,,
12778743804,4241,116.938,0.9296875,7.209607,1,116.938,116.938,,
12778743804,4241,116.938,0.9296875,7.209607,1,116.938,116.938,,
12778743804,4241,116.938,0.9296875,7.209607,1,116.938,116.938,,
12778743804,4241,116.938,0.9296875,7.209607,1,116.938,116.938,,
12778743804,4241,116.938,0.9296875,7.209607,1,116.938,116.938,,
12778743804,4241,116.938,0.9296875,7.209607,1,116.938,116.938,,
12778743804,4241,116.938,0.9296875,7.209607,1,116.938,116.938,,
12778743804,4241,116.938,0.9296875,7.209607,1,116.938,116.938,,
12778743804,4241,116.938,0.9296875,7.209607,1,116.938,116.938,,
12778743804,4241,116.938,0.9296875,7.209607,1,116.938,116.938,,
12778743804,4241,116.938,0.9296875,7.209607,1,116.938,116.938,,
12778743804,4241,116.938,0.9296875,7.209607,1,116.938,116.938,,
12778743804,4241,116.938,0.9296875,7.209607,1,116.938,116.938,,
12778743804,4241,116.938,0.9296875,7.209607,1,116.938,116.938,,
12778743804,4241,116.938,0.9296875,7.209607,1,116.938,116.938,,
12778743804,4241,116.938,0.9296875,7.209607,1,116.938,116.938,,
12778743804,4241,116.938,0.9296875,7.209607,1,116.938,116.938,,
12778743804,4241,116.938,0.9296875,7.209607,1,116.938,116.938,,
12778743804,4241,116.938,0.9296875,7.209607,1,116.938,116.938,,
12778743804,4241,116.938,0.9296875,7.209607,1,116.938,116.938,,
12778743804,4241,116.938,0.9296875,7.209607,1,116.938,116.938,,
12778743804,4241,116.938,0.9296875,7.209607,1,116.938,116.938,,
12778743804,4241,116.938,0.9296875,7.209607,1,116.938,116.938,,
12778743804,4241,116.938,0.9296875,7.209607,1,116.938,116.938,,
