run_id,pr_number,energy_j,change_cov,time_s,suite_size,energy_to_80cov_J,energy_to_90cov_J,energy_to_95cov_J,energy_to_100cov_J
15614710510,4614,34.261,0.0,5.685871,1,,,,
15614710510,4614,34.261,0.0,5.685871,1,,,,
15614710510,4614,34.261,0.0,5.685871,1,,,,
15614710510,4614,34.261,0.0,5.685871,1,,,,
15614710510,4614,34.261,0.0,5.685871,1,,,,
15614710510,4614,34.261,0.0,5.685871,1,,,,
15614710510,4614,34.261,0.0,5.685871,1,,,,
15614710510,4614,34.261,0.0,5.685871,1,,,,
15614710510,4614,34.261,0.0,5.685871,1,,,,
15614710510,4614,34.261,0.0,5.685871,1,,,,
15614710510,4614,34.261,0.0,5.685871,1,,,,
15614710510,4614,34.261,0.0,5.685871,1,,,,
15614710510,4614,34.261,0.0,5.685871,1,,,,
15614710510,4614,34.261,0.0,5.685871,1,,,,
15614710510,4614,34.71,0.0,5.679047,1,,,,
15614710510,4614,34.71,0.0,5.679047,1,,,,
15614710510,4614,34.71,0.0,5.679047,1,,,,
15614710510,4614,34.71,0.0,5.679047,1,,,,
15614710510,4614,34.71,0.0,5.679047,1,,,,
15614710510,4614,34.71,0.0,5.679047,1,,,,
15614710510,4614,34.71,0.0,5.679047,1,,,,
15614710510,4614,34.71,0.0,5.679047,1,,,,
15614710510,4614,34.71,0.0,5.679047,1,,,,
15614710510,4614,34.71,0.0,5.679047,1,,,,
15614710510,4614,34.71,0.0,5.679047,1,,,,
15614710510,4614,34.71,0.0,5.679047,1,,,,
15614710510,4614,34.71,0.0,5.679047,1,,,,
15614710510,4614,43.64,0.25,5.863518,1,,,,
15614710510,4614,43.64,0.25,5.863518,1,,,,
15614710510,4614,43.64,0.25,5.863518,1,,,,
15614710510,4614,43.64,0.25,5.863518,1,,,,
15614710510,4614,43.64,0.25,5.863518,1,,,,
15614710510,4614,43.64,0.25,5.863518,1,,,,
15614710510,4614,43.64,0.25,5.863518,1,,,,
15614710510,4614,43.64,0.25,5.863518,1,,,,
15614710510,4614,43.64,0.25,5.863518,1,,,,
15614710510,4614,43.64,0.25,5.863518,1,,,,
15614710510,4614,43.64,0.25,5.863518,1,,,,
15614710510,4614,43.64,0.25,5.863518,1,,,,
15614710510,4614,43.64,0.25,5.863518,1,,,,
15614710510,4614,43.64,0.25,5.863518,1,,,,
15614710510,4614,43.64,0.25,5.863518,1,,,,
15614710510,4614,43.64,0.25,5.863518,1,,,,
15614710510,4614,43.64,0.25,5.863518,1,,,,
15614710510,4614,43.64,0.25,5.863518,1,,,,
15614710510,4614,43.64,0.25,5.863518,1,,,,
15614710510,4614,43.64,0.25,5.863518,1,,,,
15614710510,4614,43.64,0.25,5.863518,1,,,,
15614710510,4614,43.64,0.25,5.863518,1,,,,
15614710510,4614,46.126,0.5,5.973433,1,,,,
15614710510,4614,46.126,0.5,5.973433,1,,,,
15614710510,4614,46.126,0.5,5.973433,1,,,,
15614710510,4614,46.126,0.5,5.973433,1,,,,
15614710510,4614,46.126,0.5,5.973433,1,,,,
15614710510,4614,46.126,0.5,5.973433,1,,,,
15614710510,4614,46.126,0.5,5.973433,1,,,,
15614710510,4614,46.126,0.5,5.973433,1,,,,
15614710510,4614,46.126,0.5,5.973433,1,,,,
15614710510,4614,46.126,0.5,5.973433,1,,,,
15614710510,4614,46.126,0.5,5.973433,1,,,,
15614710510,4614,46.126,0.5,5.973433,1,,,,
15614710510,4614,46.126,0.5,5.973433,1,,,,
15614710510,4614,46.126,0.5,5.973433,1,,,,
15614710510,4614,46.126,0.5,5.973433,1,,,,
15614710510,4614,46.126,0.5,5.973433,1,,,,
15614710510,4614,46.126,0.5,5.973433,1,,,,
15614710510,4614,46.126,0.5,5.973433,1,,,,
15614710510,4614,46.126,0.5,5.973433,1,,,,
15614710510,4614,46.126,0.5,5.973433,1,,,,
15614710510,4614,46.126,0.5,5.973433,1,,,,
15614710510,4614,46.126,0.5,5.973433,1,,,,
15614710510,4614,46.126,0.5,5.973433,1,,,,
15614710510,4614,46.126,0.5,5.973433,1,,,,
15614710510,4614,89.76599999999999,0.75,11.836951,2,,,,
15614710510,4614,89.76599999999999,0.75,11.836951,2,,,,
15614710510,4614,89.76599999999999,0.75,11.836951,2,,,,
15614710510,4614,89.76599999999999,0.75,11.836951,2,,,,
15614710510,4614,89.76599999999999,0.75,11.836951,2,,,,
15614710510,4614,5888.943999999999,1.0,280.780222,37,305.624,305.624,305.624,305.624
15614710510,4614,6544.76,1.0,276.25370100000004,34,305.624,305.624,305.624,305.624
