run_id,pr_number,energy_j,change_cov,time_s,suite_size,energy_to_80cov_J,energy_to_90cov_J,energy_to_95cov_J,energy_to_100cov_J
13100600572,4454,108.448,0.0,6.651767,1,,,,
13100600572,4454,108.448,0.0,6.651767,1,,,,
13100600572,4454,108.448,0.0,6.651767,1,,,,
13100600572,4454,108.448,0.0,6.651767,1,,,,
13100600572,4454,108.448,0.0,6.651767,1,,,,
13100600572,4454,108.448,0.0,6.651767,1,,,,
13100600572,4454,108.448,0.0,6.651767,1,,,,
13100600572,4454,108.448,0.0,6.651767,1,,,,
13100600572,4454,108.448,0.0,6.651767,1,,,,
13100600572,4454,108.448,0.0,6.651767,1,,,,
13100600572,4454,108.522,0.0,6.630892,1,,,,
13100600572,4454,108.522,0.0,6.630892,1,,,,
13100600572,4454,108.522,0.0,6.630892,1,,,,
13100600572,4454,108.522,0.0,6.630892,1,,,,
13100600572,4454,108.522,0.0,6.630892,1,,,,
13100600572,4454,108.549,0.0,6.626233,1,,,,
13100600572,4454,108.549,0.0,6.626233,1,,,,
13100600572,4454,108.549,0.0,6.626233,1,,,,
13100600572,4454,108.549,0.0,6.626233,1,,,,
13100600572,4454,108.549,0.0,6.626233,1,,,,
13100600572,4454,108.549,0.0,6.626233,1,,,,
13100600572,4454,108.549,0.0,6.626233,1,,,,
13100600572,4454,108.549,0.0,6.626233,1,,,,
13100600572,4454,108.549,0.0,6.626233,1,,,,
13100600572,4454,108.549,0.0,6.626233,1,,,,
13100600572,4454,108.549,0.0,6.626233,1,,,,
13100600572,4454,108.549,0.0,6.626233,1,,,,
13100600572,4454,108.549,0.0,6.626233,1,,,,
13100600572,4454,108.549,0.0,6.626233,1,,,,
13100600572,4454,108.549,0.0,6.626233,1,,,,
13100600572,4454,114.217,1.0,6.759549,1,114.217,114.217,114.217,114.217
13100600572,4454,114.217,1.0,6.759549,1,114.217,114.217,114.217,114.217
13100600572,4454,114.217,1.0,6.759549,1,114.217,114.217,114.217,114.217
13100600572,4454,114.217,1.0,6.759549,1,114.217,114.217,114.217,114.217
13100600572,4454,114.217,1.0,6.759549,1,114.217,114.217,114.217,114.217
13100600572,4454,114.217,1.0,6.759549,1,114.217,114.217,114.217,114.217
13100600572,4454,114.217,1.0,6.759549,1,114.217,114.217,114.217,114.217
13100600572,4454,114.217,1.0,6.759549,1,114.217,114.217,114.217,114.217
13100600572,4454,114.217,1.0,6.759549,1,114.217,114.217,114.217,114.217
13100600572,4454,114.217,1.0,6.759549,1,114.217,114.217,114.217,114.217
13100600572,4454,114.217,1.0,6.759549,1,114.217,114.217,114.217,114.217
13100600572,4454,114.217,1.0,6.759549,1,114.217,114.217,114.217,114.217
13100600572,4454,114.217,1.0,6.759549,1,114.217,114.217,114.217,114.217
13100600572,4454,114.217,1.0,6.759549,1,114.217,114.217,114.217,114.217
13100600572,4454,114.217,1.0,6.759549,1,114.217,114.217,114.217,114.217
13100600572,4454,114.217,1.0,6.759549,1,114.217,114.217,114.217,114.217
13100600572,4454,114.217,1.0,6.759549,1,114.217,114.217,114.217,114.217
13100600572,4454,114.217,1.0,6.759549,1,114.217,114.217,114.217,114.217
13100600572,4454,114.217,1.0,6.759549,1,114.217,114.217,114.217,114.217
13100600572,4454,114.217,1.0,6.759549,1,114.217,114.217,114.217,114.217
13100600572,4454,114.217,1.0,6.759549,1,114.217,114.217,114.217,114.217
13100600572,4454,114.217,1.0,6.759549,1,114.217,114.217,114.217,114.217
13100600572,4454,114.217,1.0,6.759549,1,114.217,114.217,114.217,114.217
13100600572,4454,114.217,1.0,6.759549,1,114.217,114.217,114.217,114.217
13100600572,4454,114.217,1.0,6.759549,1,114.217,114.217,114.217,114.217
13100600572,4454,114.217,1.0,6.759549,1,114.217,114.217,114.217,114.217
13100600572,4454,114.217,1.0,6.759549,1,114.217,114.217,114.217,114.217
13100600572,4454,114.217,1.0,6.759549,1,114.217,114.217,114.217,114.217
13100600572,4454,114.217,1.0,6.759549,1,114.217,114.217,114.217,114.217
13100600572,4454,114.217,1.0,6.759549,1,114.217,114.217,114.217,114.217
13100600572,4454,114.217,1.0,6.759549,1,114.217,114.217,114.217,114.217
13100600572,4454,114.217,1.0,6.759549,1,114.217,114.217,114.217,114.217
13100600572,4454,114.217,1.0,6.759549,1,114.217,114.217,114.217,114.217
13100600572,4454,114.217,1.0,6.759549,1,114.217,114.217,114.217,114.217
13100600572,4454,114.217,1.0,6.759549,1,114.217,114.217,114.217,114.217
13100600572,4454,114.217,1.0,6.759549,1,114.217,114.217,114.217,114.217
13100600572,4454,114.217,1.0,6.759549,1,114.217,114.217,114.217,114.217
13100600572,4454,114.217,1.0,6.759549,1,114.217,114.217,114.217,114.217
