run_id,pr_number,energy_j,change_cov,time_s,suite_size,energy_to_80cov_J,energy_to_90cov_J,energy_to_95cov_J,energy_to_100cov_J
16347738193,4656,43.198,0.0,5.960618,1,,,,
16347738193,4656,43.198,0.0,5.960618,1,,,,
16347738193,4656,43.198,0.0,5.960618,1,,,,
16347738193,4656,43.198,0.0,5.960618,1,,,,
16347738193,4656,43.198,0.0,5.960618,1,,,,
16347738193,4656,43.198,0.0,5.960618,1,,,,
16347738193,4656,43.198,0.0,5.960618,1,,,,
16347738193,4656,45.721,0.0,5.870886,1,,,,
16347738193,4656,45.721,0.0,5.870886,1,,,,
16347738193,4656,45.721,0.0,5.870886,1,,,,
16347738193,4656,45.721,0.0,5.870886,1,,,,
16347738193,4656,45.721,0.0,5.870886,1,,,,
16347738193,4656,45.721,0.0,5.870886,1,,,,
16347738193,4656,45.721,0.0,5.870886,1,,,,
16347738193,4656,117.363,0.05,6.795844,1,,,,
16347738193,4656,117.363,0.05,6.795844,1,,,,
16347738193,4656,117.363,0.05,6.795844,1,,,,
16347738193,4656,117.363,0.05,6.795844,1,,,,
16347738193,4656,117.363,0.05,6.795844,1,,,,
16347738193,4656,118.361,0.1,6.791908,1,,,,
16347738193,4656,118.361,0.1,6.791908,1,,,,
16347738193,4656,118.361,0.1,6.791908,1,,,,
16347738193,4656,118.361,0.1,6.791908,1,,,,
16347738193,4656,118.361,0.1,6.791908,1,,,,
16347738193,4656,118.361,0.1,6.791908,1,,,,
16347738193,4656,126.586,0.4,6.976002,1,,,,
16347738193,4656,126.586,0.4,6.976002,1,,,,
16347738193,4656,126.586,0.4,6.976002,1,,,,
16347738193,4656,126.586,0.4,6.976002,1,,,,
16347738193,4656,126.586,0.4,6.976002,1,,,,
16347738193,4656,126.586,0.4,6.976002,1,,,,
16347738193,4656,126.586,0.4,6.976002,1,,,,
16347738193,4656,126.586,0.4,6.976002,1,,,,
16347738193,4656,126.586,0.4,6.976002,1,,,,
16347738193,4656,126.586,0.4,6.976002,1,,,,
16347738193,4656,126.586,0.4,6.976002,1,,,,
16347738193,4656,126.586,0.4,6.976002,1,,,,
16347738193,4656,126.586,0.4,6.976002,1,,,,
16347738193,4656,126.586,0.4,6.976002,1,,,,
16347738193,4656,126.586,0.4,6.976002,1,,,,
16347738193,4656,126.586,0.4,6.976002,1,,,,
16347738193,4656,126.586,0.4,6.976002,1,,,,
16347738193,4656,126.586,0.4,6.976002,1,,,,
16347738193,4656,126.586,0.4,6.976002,1,,,,
16347738193,4656,243.949,0.45,13.771846,2,,,,
16347738193,4656,243.949,0.45,13.771846,2,,,,
16347738193,4656,243.949,0.45,13.771846,2,,,,
16347738193,4656,243.949,0.45,13.771846,2,,,,
16347738193,4656,243.949,0.45,13.771846,2,,,,
16347738193,4656,244.947,0.5,13.76791,2,,,,
16347738193,4656,244.947,0.5,13.76791,2,,,,
16347738193,4656,244.947,0.5,13.76791,2,,,,
16347738193,4656,244.947,0.5,13.76791,2,,,,
16347738193,4656,244.947,0.5,13.76791,2,,,,
16347738193,4656,362.31,0.55,20.563754,3,,,,
16347738193,4656,362.31,0.55,20.563754,3,,,,
16347738193,4656,362.31,0.55,20.563754,3,,,,
16347738193,4656,362.31,0.55,20.563754,3,,,,
16347738193,4656,362.31,0.55,20.563754,3,,,,
16347738193,4656,362.31,0.55,20.563754,3,,,,
16347738193,4656,362.31,0.55,20.563754,3,,,,
16347738193,4656,1138.801,0.7,21.654818,2,,,,
16347738193,4656,1138.801,0.7,21.654818,2,,,,
16347738193,4656,1138.801,0.7,21.654818,2,,,,
16347738193,4656,1138.801,0.7,21.654818,2,,,,
16347738193,4656,1138.801,0.7,21.654818,2,,,,
16347738193,4656,1138.801,0.7,21.654818,2,,,,
16347738193,4656,1138.801,0.7,21.654818,2,,,,
16347738193,4656,1256.164,0.75,28.450661999999998,3,,,,
16347738193,4656,1256.164,0.75,28.450661999999998,3,,,,
16347738193,4656,1257.162,0.8,28.446725999999998,3,1257.162,,,
16347738193,4656,1257.162,0.8,28.446725999999998,3,1257.162,,,
16347738193,4656,1417.723,0.85,41.203188,5,1374.525,,,
16347738193,4656,1417.723,0.85,41.203188,5,1374.525,,,
16347738193,4656,1417.723,0.85,41.203188,5,1374.525,,,
16347738193,4656,1417.723,0.85,41.203188,5,1374.525,,,
16347738193,4656,3562.6269999999995,0.9,117.62050099999999,15,1374.525,2491.29,,
16347738193,4656,8688.444,0.95,338.2802459999999,43,1385.155,1385.155,2501.92,
16347738193,4656,8803.359,1.0,352.696787,44,1505.518,1505.518,1505.518,2622.2830000000004
16347738193,4656,9736.728,1.0,360.796783,43,1505.518,1505.518,1505.518,2622.2830000000004
