run_id,pr_number,energy_j,change_cov,time_s,suite_size,energy_to_80cov_J,energy_to_90cov_J,energy_to_95cov_J,energy_to_100cov_J
16206726524,4654,34.319,0.0,5.732392,1,,,,
16206726524,4654,34.319,0.0,5.732392,1,,,,
16206726524,4654,34.319,0.0,5.732392,1,,,,
16206726524,4654,34.319,0.0,5.732392,1,,,,
16206726524,4654,34.319,0.0,5.732392,1,,,,
16206726524,4654,34.319,0.0,5.732392,1,,,,
16206726524,4654,34.319,0.0,5.732392,1,,,,
16206726524,4654,34.319,0.0,5.732392,1,,,,
16206726524,4654,34.319,0.0,5.732392,1,,,,
16206726524,4654,34.319,0.0,5.732392,1,,,,
16206726524,4654,174.658,1.0,8.256375,1,174.658,174.658,174.658,174.658
16206726524,4654,174.658,1.0,8.256375,1,174.658,174.658,174.658,174.658
16206726524,4654,174.658,1.0,8.256375,1,174.658,174.658,174.658,174.658
16206726524,4654,174.658,1.0,8.256375,1,174.658,174.658,174.658,174.658
16206726524,4654,174.658,1.0,8.256375,1,174.658,174.658,174.658,174.658
16206726524,4654,174.658,1.0,8.256375,1,174.658,174.658,174.658,174.658
16206726524,4654,174.658,1.0,8.256375,1,174.658,174.658,174.658,174.658
16206726524,4654,174.658,1.0,8.256375,1,174.658,174.658,174.658,174.658
16206726524,4654,174.658,1.0,8.256375,1,174.658,174.658,174.658,174.658
16206726524,4654,174.658,1.0,8.256375,1,174.658,174.658,174.658,174.658
16206726524,4654,174.658,1.0,8.256375,1,174.658,174.658,174.658,174.658
16206726524,4654,174.658,1.0,8.256375,1,174.658,174.658,174.658,174.658
16206726524,4654,174.658,1.0,8.256375,1,174.658,174.658,174.658,174.658
16206726524,4654,174.658,1.0,8.256375,1,174.658,174.658,174.658,174.658
16206726524,4654,174.658,1.0,8.256375,1,174.658,174.658,174.658,174.658
16206726524,4654,174.658,1.0,8.256375,1,174.658,174.658,174.658,174.658
16206726524,4654,174.658,1.0,8.256375,1,174.658,174.658,174.658,174.658
16206726524,4654,174.658,1.0,8.256375,1,174.658,174.658,174.658,174.658
16206726524,4654,174.658,1.0,8.256375,1,174.658,174.658,174.658,174.658
