run_id,pr_number,energy_j,change_cov,time_s,suite_size,energy_to_80cov_J,energy_to_90cov_J,energy_to_95cov_J,energy_to_100cov_J
12932066037,4440,34.278,0.0,5.710427,1,,,,
12932066037,4440,34.278,0.0,5.710427,1,,,,
12932066037,4440,34.278,0.0,5.710427,1,,,,
12932066037,4440,34.278,0.0,5.710427,1,,,,
12932066037,4440,34.278,0.0,5.710427,1,,,,
12932066037,4440,34.278,0.0,5.710427,1,,,,
12932066037,4440,34.278,0.0,5.710427,1,,,,
12932066037,4440,34.278,0.0,5.710427,1,,,,
12932066037,4440,34.278,0.0,5.710427,1,,,,
12932066037,4440,34.278,0.0,5.710427,1,,,,
12932066037,4440,34.278,0.0,5.710427,1,,,,
12932066037,4440,34.278,0.0,5.710427,1,,,,
12932066037,4440,108.448,0.05714285714285714,6.651767,1,,,,
12932066037,4440,108.448,0.05714285714285714,6.651767,1,,,,
12932066037,4440,108.448,0.05714285714285714,6.651767,1,,,,
12932066037,4440,108.448,0.05714285714285714,6.651767,1,,,,
12932066037,4440,108.448,0.05714285714285714,6.651767,1,,,,
12932066037,4440,108.448,0.05714285714285714,6.651767,1,,,,
12932066037,4440,108.448,0.05714285714285714,6.651767,1,,,,
12932066037,4440,108.448,0.05714285714285714,6.651767,1,,,,
12932066037,4440,108.448,0.05714285714285714,6.651767,1,,,,
12932066037,4440,108.448,0.05714285714285714,6.651767,1,,,,
12932066037,4440,108.448,0.05714285714285714,6.651767,1,,,,
12932066037,4440,108.448,0.05714285714285714,6.651767,1,,,,
12932066037,4440,108.549,0.14285714285714285,6.626233,1,,,,
12932066037,4440,108.549,0.14285714285714285,6.626233,1,,,,
12932066037,4440,108.549,0.14285714285714285,6.626233,1,,,,
12932066037,4440,108.549,0.14285714285714285,6.626233,1,,,,
12932066037,4440,108.549,0.14285714285714285,6.626233,1,,,,
12932066037,4440,108.549,0.14285714285714285,6.626233,1,,,,
12932066037,4440,108.549,0.14285714285714285,6.626233,1,,,,
12932066037,4440,108.549,0.14285714285714285,6.626233,1,,,,
12932066037,4440,108.549,0.14285714285714285,6.626233,1,,,,
12932066037,4440,108.549,0.14285714285714285,6.626233,1,,,,
12932066037,4440,108.549,0.14285714285714285,6.626233,1,,,,
12932066037,4440,108.549,0.14285714285714285,6.626233,1,,,,
12932066037,4440,108.549,0.14285714285714285,6.626233,1,,,,
12932066037,4440,108.549,0.14285714285714285,6.626233,1,,,,
12932066037,4440,108.549,0.14285714285714285,6.626233,1,,,,
12932066037,4440,108.549,0.14285714285714285,6.626233,1,,,,
12932066037,4440,108.549,0.14285714285714285,6.626233,1,,,,
12932066037,4440,108.549,0.14285714285714285,6.626233,1,,,,
12932066037,4440,108.549,0.14285714285714285,6.626233,1,,,,
12932066037,4440,108.549,0.14285714285714285,6.626233,1,,,,
12932066037,4440,108.549,0.14285714285714285,6.626233,1,,,,
12932066037,4440,111.404,0.22857142857142856,6.698254,1,,,,
12932066037,4440,111.404,0.22857142857142856,6.698254,1,,,,
12932066037,4440,111.404,0.22857142857142856,6.698254,1,,,,
12932066037,4440,111.404,0.22857142857142856,6.698254,1,,,,
12932066037,4440,111.404,0.22857142857142856,6.698254,1,,,,
12932066037,4440,114.634,0.2571428571428571,6.674559,1,,,,
12932066037,4440,114.634,0.2571428571428571,6.674559,1,,,,
12932066037,4440,114.634,0.2571428571428571,6.674559,1,,,,
12932066037,4440,114.634,0.2571428571428571,6.674559,1,,,,
12932066037,4440,114.634,0.2571428571428571,6.674559,1,,,,
12932066037,4440,114.634,0.2571428571428571,6.674559,1,,,,
12932066037,4440,114.634,0.2571428571428571,6.674559,1,,,,
12932066037,4440,114.634,0.2571428571428571,6.674559,1,,,,
12932066037,4440,123.777,0.9142857142857143,7.255811,1,123.777,123.777,,
12932066037,4440,123.777,0.9142857142857143,7.255811,1,123.777,123.777,,
12932066037,4440,123.777,0.9142857142857143,7.255811,1,123.777,123.777,,
12932066037,4440,123.777,0.9142857142857143,7.255811,1,123.777,123.777,,
12932066037,4440,123.777,0.9142857142857143,7.255811,1,123.777,123.777,,
12932066037,4440,123.777,0.9142857142857143,7.255811,1,123.777,123.777,,
12932066037,4440,123.777,0.9142857142857143,7.255811,1,123.777,123.777,,
12932066037,4440,123.777,0.9142857142857143,7.255811,1,123.777,123.777,,
12932066037,4440,123.777,0.9142857142857143,7.255811,1,123.777,123.777,,
12932066037,4440,123.777,0.9142857142857143,7.255811,1,123.777,123.777,,
12932066037,4440,123.777,0.9142857142857143,7.255811,1,123.777,123.777,,
12932066037,4440,123.777,0.9142857142857143,7.255811,1,123.777,123.777,,
12932066037,4440,123.777,0.9142857142857143,7.255811,1,123.777,123.777,,
12932066037,4440,123.777,0.9142857142857143,7.255811,1,123.777,123.777,,
12932066037,4440,123.777,0.9142857142857143,7.255811,1,123.777,123.777,,
12932066037,4440,123.777,0.9142857142857143,7.255811,1,123.777,123.777,,
12932066037,4440,123.777,0.9142857142857143,7.255811,1,123.777,123.777,,
12932066037,4440,123.777,0.9142857142857143,7.255811,1,123.777,123.777,,
12932066037,4440,315.363,1.0,25.754483,4,123.777,123.777,235.18099999999998,235.18099999999998
12932066037,4440,315.363,1.0,25.754483,4,123.777,123.777,235.18099999999998,235.18099999999998
12932066037,4440,318.593,1.0,25.730787999999997,4,123.777,123.777,238.411,238.411
12932066037,4440,318.593,1.0,25.730787999999997,4,123.777,123.777,238.411,238.411
