run_id,pr_number,energy_j,change_cov,time_s,suite_size,energy_to_80cov_J,energy_to_90cov_J,energy_to_95cov_J,energy_to_100cov_J
16080571883,4019,45.904,0.0,6.089991,1,,,,
16080571883,4019,45.904,0.0,6.089991,1,,,,
16080571883,4019,45.904,0.0,6.089991,1,,,,
16080571883,4019,45.904,0.0,6.089991,1,,,,
16080571883,4019,45.904,0.0,6.089991,1,,,,
16080571883,4019,45.904,0.0,6.089991,1,,,,
16080571883,4019,45.904,0.0,6.089991,1,,,,
16080571883,4019,45.904,0.0,6.089991,1,,,,
16080571883,4019,45.904,0.0,6.089991,1,,,,
16080571883,4019,45.904,0.0,6.089991,1,,,,
16080571883,4019,45.904,0.0,6.089991,1,,,,
16080571883,4019,45.904,0.0,6.089991,1,,,,
16080571883,4019,45.904,0.0,6.089991,1,,,,
16080571883,4019,45.904,0.0,6.089991,1,,,,
16080571883,4019,45.904,0.0,6.089991,1,,,,
16080571883,4019,45.904,0.0,6.089991,1,,,,
16080571883,4019,45.904,0.0,6.089991,1,,,,
16080571883,4019,45.904,0.0,6.089991,1,,,,
16080571883,4019,45.904,0.0,6.089991,1,,,,
16080571883,4019,45.904,0.0,6.089991,1,,,,
16080571883,4019,45.904,0.0,6.089991,1,,,,
16080571883,4019,45.904,0.0,6.089991,1,,,,
16080571883,4019,45.904,0.0,6.089991,1,,,,
16080571883,4019,45.904,0.0,6.089991,1,,,,
16080571883,4019,45.904,0.0,6.089991,1,,,,
16080571883,4019,45.904,0.0,6.089991,1,,,,
16080571883,4019,45.904,0.0,6.089991,1,,,,
16080571883,4019,45.904,0.0,6.089991,1,,,,
16080571883,4019,45.904,0.0,6.089991,1,,,,
16080571883,4019,45.904,0.0,6.089991,1,,,,
16080571883,4019,45.904,0.0,6.089991,1,,,,
16080571883,4019,45.904,0.0,6.089991,1,,,,
16080571883,4019,45.904,0.0,6.089991,1,,,,
16080571883,4019,45.904,0.0,6.089991,1,,,,
16080571883,4019,45.904,0.0,6.089991,1,,,,
16080571883,4019,45.904,0.0,6.089991,1,,,,
16080571883,4019,108.455,0.043478260869565216,6.696661,1,,,,
16080571883,4019,108.455,0.043478260869565216,6.696661,1,,,,
16080571883,4019,108.455,0.043478260869565216,6.696661,1,,,,
16080571883,4019,108.455,0.043478260869565216,6.696661,1,,,,
16080571883,4019,108.455,0.043478260869565216,6.696661,1,,,,
16080571883,4019,108.522,0.043478260869565216,6.630892,1,,,,
16080571883,4019,108.522,0.043478260869565216,6.630892,1,,,,
16080571883,4019,108.522,0.043478260869565216,6.630892,1,,,,
16080571883,4019,108.522,0.043478260869565216,6.630892,1,,,,
16080571883,4019,108.522,0.043478260869565216,6.630892,1,,,,
16080571883,4019,108.522,0.043478260869565216,6.630892,1,,,,
16080571883,4019,108.522,0.043478260869565216,6.630892,1,,,,
16080571883,4019,108.522,0.043478260869565216,6.630892,1,,,,
16080571883,4019,108.522,0.043478260869565216,6.630892,1,,,,
16080571883,4019,108.522,0.043478260869565216,6.630892,1,,,,
16080571883,4019,108.522,0.043478260869565216,6.630892,1,,,,
16080571883,4019,108.522,0.043478260869565216,6.630892,1,,,,
16080571883,4019,108.522,0.043478260869565216,6.630892,1,,,,
16080571883,4019,108.549,0.043478260869565216,6.626233,1,,,,
16080571883,4019,108.549,0.043478260869565216,6.626233,1,,,,
16080571883,4019,108.549,0.043478260869565216,6.626233,1,,,,
16080571883,4019,108.549,0.043478260869565216,6.626233,1,,,,
16080571883,4019,108.549,0.043478260869565216,6.626233,1,,,,
16080571883,4019,108.549,0.043478260869565216,6.626233,1,,,,
16080571883,4019,108.549,0.043478260869565216,6.626233,1,,,,
16080571883,4019,108.549,0.043478260869565216,6.626233,1,,,,
16080571883,4019,108.549,0.043478260869565216,6.626233,1,,,,
16080571883,4019,108.549,0.043478260869565216,6.626233,1,,,,
16080571883,4019,108.549,0.043478260869565216,6.626233,1,,,,
16080571883,4019,108.549,0.043478260869565216,6.626233,1,,,,
16080571883,4019,117.363,1.0,6.795844,1,117.363,117.363,117.363,117.363
16080571883,4019,117.363,1.0,6.795844,1,117.363,117.363,117.363,117.363
16080571883,4019,117.363,1.0,6.795844,1,117.363,117.363,117.363,117.363
16080571883,4019,117.363,1.0,6.795844,1,117.363,117.363,117.363,117.363
16080571883,4019,117.363,1.0,6.795844,1,117.363,117.363,117.363,117.363
16080571883,4019,117.363,1.0,6.795844,1,117.363,117.363,117.363,117.363
16080571883,4019,117.363,1.0,6.795844,1,117.363,117.363,117.363,117.363
16080571883,4019,117.363,1.0,6.795844,1,117.363,117.363,117.363,117.363
16080571883,4019,117.363,1.0,6.795844,1,117.363,117.363,117.363,117.363
16080571883,4019,117.363,1.0,6.795844,1,117.363,117.363,117.363,117.363
16080571883,4019,117.363,1.0,6.795844,1,117.363,117.363,117.363,117.363
16080571883,4019,117.363,1.0,6.795844,1,117.363,117.363,117.363,117.363
16080571883,4019,117.363,1.0,6.795844,1,117.363,117.363,117.363,117.363
16080571883,4019,117.363,1.0,6.795844,1,117.363,117.363,117.363,117.363
