run_id,pr_number,energy_j,change_cov,time_s,suite_size,energy_to_80cov_J,energy_to_90cov_J,energy_to_95cov_J,energy_to_100cov_J
15001233479,4594,45.721,0.0,5.870886,1,,,,
15001233479,4594,45.721,0.0,5.870886,1,,,,
15001233479,4594,45.721,0.0,5.870886,1,,,,
15001233479,4594,45.721,0.0,5.870886,1,,,,
15001233479,4594,45.721,0.0,5.870886,1,,,,
15001233479,4594,45.721,0.0,5.870886,1,,,,
15001233479,4594,45.721,0.0,5.870886,1,,,,
15001233479,4594,45.721,0.0,5.870886,1,,,,
15001233479,4594,45.721,0.0,5.870886,1,,,,
15001233479,4594,45.721,0.0,5.870886,1,,,,
15001233479,4594,45.721,0.0,5.870886,1,,,,
15001233479,4594,45.721,0.0,5.870886,1,,,,
15001233479,4594,45.721,0.0,5.870886,1,,,,
15001233479,4594,45.721,0.0,5.870886,1,,,,
15001233479,4594,117.066,0.2222222222222222,6.773737,1,,,,
15001233479,4594,117.066,0.2222222222222222,6.773737,1,,,,
15001233479,4594,117.066,0.2222222222222222,6.773737,1,,,,
15001233479,4594,117.066,0.2222222222222222,6.773737,1,,,,
15001233479,4594,117.066,0.2222222222222222,6.773737,1,,,,
15001233479,4594,117.066,0.2222222222222222,6.773737,1,,,,
15001233479,4594,117.066,0.2222222222222222,6.773737,1,,,,
15001233479,4594,117.066,0.2222222222222222,6.773737,1,,,,
15001233479,4594,117.066,0.2222222222222222,6.773737,1,,,,
15001233479,4594,117.066,0.2222222222222222,6.773737,1,,,,
15001233479,4594,117.066,0.2222222222222222,6.773737,1,,,,
15001233479,4594,117.066,0.2222222222222222,6.773737,1,,,,
15001233479,4594,117.066,0.2222222222222222,6.773737,1,,,,
15001233479,4594,117.066,0.2222222222222222,6.773737,1,,,,
15001233479,4594,117.066,0.2222222222222222,6.773737,1,,,,
15001233479,4594,117.066,0.2222222222222222,6.773737,1,,,,
15001233479,4594,117.066,0.2222222222222222,6.773737,1,,,,
15001233479,4594,117.066,0.2222222222222222,6.773737,1,,,,
15001233479,4594,117.066,0.2222222222222222,6.773737,1,,,,
15001233479,4594,117.066,0.2222222222222222,6.773737,1,,,,
15001233479,4594,117.066,0.2222222222222222,6.773737,1,,,,
15001233479,4594,117.066,0.2222222222222222,6.773737,1,,,,
15001233479,4594,117.066,0.2222222222222222,6.773737,1,,,,
15001233479,4594,117.066,0.2222222222222222,6.773737,1,,,,
15001233479,4594,117.066,0.2222222222222222,6.773737,1,,,,
15001233479,4594,117.066,0.2222222222222222,6.773737,1,,,,
15001233479,4594,120.406,0.3333333333333333,6.845494,1,,,,
15001233479,4594,120.406,0.3333333333333333,6.845494,1,,,,
15001233479,4594,120.406,0.3333333333333333,6.845494,1,,,,
15001233479,4594,120.406,0.3333333333333333,6.845494,1,,,,
15001233479,4594,120.406,0.3333333333333333,6.845494,1,,,,
15001233479,4594,120.406,0.3333333333333333,6.845494,1,,,,
15001233479,4594,120.406,0.3333333333333333,6.845494,1,,,,
15001233479,4594,120.406,0.3333333333333333,6.845494,1,,,,
15001233479,4594,120.406,0.3333333333333333,6.845494,1,,,,
15001233479,4594,120.406,0.3333333333333333,6.845494,1,,,,
15001233479,4594,120.406,0.3333333333333333,6.845494,1,,,,
15001233479,4594,120.406,0.3333333333333333,6.845494,1,,,,
15001233479,4594,123.777,0.4444444444444444,7.255811,1,,,,
15001233479,4594,123.777,0.4444444444444444,7.255811,1,,,,
15001233479,4594,123.777,0.4444444444444444,7.255811,1,,,,
15001233479,4594,123.777,0.4444444444444444,7.255811,1,,,,
15001233479,4594,123.777,0.4444444444444444,7.255811,1,,,,
15001233479,4594,123.777,0.4444444444444444,7.255811,1,,,,
15001233479,4594,123.777,0.4444444444444444,7.255811,1,,,,
15001233479,4594,123.777,0.4444444444444444,7.255811,1,,,,
15001233479,4594,123.777,0.4444444444444444,7.255811,1,,,,
15001233479,4594,123.777,0.4444444444444444,7.255811,1,,,,
15001233479,4594,123.777,0.4444444444444444,7.255811,1,,,,
15001233479,4594,237.472,0.5555555555555556,13.619231,2,,,,
15001233479,4594,237.472,0.5555555555555556,13.619231,2,,,,
15001233479,4594,237.472,0.5555555555555556,13.619231,2,,,,
15001233479,4594,237.472,0.5555555555555556,13.619231,2,,,,
15001233479,4594,237.472,0.5555555555555556,13.619231,2,,,,
15001233479,4594,237.472,0.5555555555555556,13.619231,2,,,,
15001233479,4594,237.472,0.5555555555555556,13.619231,2,,,,
15001233479,4594,237.472,0.5555555555555556,13.619231,2,,,,
15001233479,4594,237.472,0.5555555555555556,13.619231,2,,,,
15001233479,4594,237.472,0.5555555555555556,13.619231,2,,,,
15001233479,4594,237.472,0.5555555555555556,13.619231,2,,,,
15001233479,4594,240.84300000000002,0.6666666666666666,14.029547999999998,2,,,,
15001233479,4594,240.84300000000002,0.6666666666666666,14.029547999999998,2,,,,
15001233479,4594,240.84300000000002,0.6666666666666666,14.029547999999998,2,,,,
15001233479,4594,240.84300000000002,0.6666666666666666,14.029547999999998,2,,,,
15001233479,4594,240.84300000000002,0.6666666666666666,14.029547999999998,2,,,,
15001233479,4594,1748.889,1.0,102.748128,15,371.21799999999996,371.21799999999996,371.21799999999996,371.21799999999996
