run_id,pr_number,energy_j,change_cov,time_s,suite_size,energy_to_80cov_J,energy_to_90cov_J,energy_to_95cov_J,energy_to_100cov_J
13377848175,4456,34.278,0.0,5.710427,1,,,,
13377848175,4456,34.278,0.0,5.710427,1,,,,
13377848175,4456,108.522,0.045951859956236324,6.630892,1,,,,
13377848175,4456,108.522,0.045951859956236324,6.630892,1,,,,
13377848175,4456,108.549,0.22975929978118162,6.626233,1,,,,
13377848175,4456,108.549,0.22975929978118162,6.626233,1,,,,
13377848175,4456,120.406,0.3172866520787746,6.845494,1,,,,
13377848175,4456,228.955,0.32166301969365424,13.471727000000001,2,,,,
13377848175,4456,229.09300000000002,0.35667396061269147,13.500384,2,,,,
13377848175,4456,357.891,0.40919037199124725,20.453906000000003,3,,,,
13377848175,4456,714.614,0.47702407002188185,41.26740100000001,6,,,,
13377848175,4456,932.239,0.437636761487965,36.923805,4,,,,
13377848175,4456,1690.155,0.49452954048140046,96.404827,14,,,,
13377848175,4456,1728.895,0.487964989059081,50.028503,6,,,,
13377848175,4456,2330.4829999999997,0.49015317286652077,84.25055300000001,11,,,,
13377848175,4456,3100.189,0.5317286652078774,155.71667000000002,21,,,,
13377848175,4456,4751.602,0.5492341356673961,199.98676699999996,26,,,,
13377848175,4456,4797.492,0.5273522975929978,169.08515999999997,19,,,,
13377848175,4456,5423.065,0.5645514223194749,247.54197100000002,33,,,,
13377848175,4456,5616.974,0.5798687089715536,244.021806,32,,,,
13377848175,4456,6369.073,0.5951859956236324,268.99870799999997,31,,,,
13377848175,4456,7069.613,0.6017505470459519,322.94368099999997,40,,,,
13377848175,4456,8688.901,0.6214442013129103,407.28912,53,,,,
13377848175,4456,9791.534,0.6367614879649891,431.457239,56,,,,
13377848175,4456,10797.743999999999,0.6433260393873085,513.395963,69,,,,
13377848175,4456,10953.324000000002,0.6805251641137856,549.534545,75,,,,
13377848175,4456,10990.256000000001,0.6389496717724289,446.006115,56,,,,
13377848175,4456,11418.606,0.6411378555798687,499.89388600000007,64,,,,
13377848175,4456,12317.733999999999,0.700218818380744,613.5425439999999,82,,,,
13377848175,4456,12554.603000000001,0.6652078774617067,540.8898320000001,69,,,,
13377848175,4456,12918.432,0.6586433260393874,515.261239,64,,,,
13377848175,4456,15199.305,0.6892778993435449,644.564581,81,,,,
13377848175,4456,16451.567,0.7067833698030634,759.9575950000001,101,,,,
13377848175,4456,17615.501000000004,0.7242888402625821,762.3932030000001,98,,,,
13377848175,4456,18100.653,0.737417943107221,806.235612,105,,,,
13377848175,4456,19554.545000000002,0.7527352297592997,869.423491,114,,,,
13377848175,4456,20642.214,0.7439824945295405,877.8776030000001,110,,,,
