run_id,pr_number,energy_j,change_cov,time_s,suite_size,energy_to_80cov_J,energy_to_90cov_J,energy_to_95cov_J,energy_to_100cov_J
12739112515,4426,45.904,0.0,6.089991,1,,,,
12739112515,4426,45.904,0.0,6.089991,1,,,,
12739112515,4426,45.904,0.0,6.089991,1,,,,
12739112515,4426,45.904,0.0,6.089991,1,,,,
12739112515,4426,46.126,0.3870967741935484,5.973433,1,,,,
12739112515,4426,46.126,0.3870967741935484,5.973433,1,,,,
12739112515,4426,46.126,0.3870967741935484,5.973433,1,,,,
12739112515,4426,46.126,0.3870967741935484,5.973433,1,,,,
12739112515,4426,46.126,0.3870967741935484,5.973433,1,,,,
12739112515,4426,46.126,0.3870967741935484,5.973433,1,,,,
12739112515,4426,46.126,0.3870967741935484,5.973433,1,,,,
12739112515,4426,134.759,0.41935483870967744,7.078055,1,,,,
12739112515,4426,134.759,0.41935483870967744,7.078055,1,,,,
12739112515,4426,134.759,0.41935483870967744,7.078055,1,,,,
12739112515,4426,134.759,0.41935483870967744,7.078055,1,,,,
12739112515,4426,134.759,0.41935483870967744,7.078055,1,,,,
12739112515,4426,134.759,0.41935483870967744,7.078055,1,,,,
12739112515,4426,134.759,0.41935483870967744,7.078055,1,,,,
12739112515,4426,134.759,0.41935483870967744,7.078055,1,,,,
12739112515,4426,134.759,0.41935483870967744,7.078055,1,,,,
12739112515,4426,134.759,0.41935483870967744,7.078055,1,,,,
12739112515,4426,134.759,0.41935483870967744,7.078055,1,,,,
12739112515,4426,134.759,0.41935483870967744,7.078055,1,,,,
12739112515,4426,134.759,0.41935483870967744,7.078055,1,,,,
12739112515,4426,134.759,0.41935483870967744,7.078055,1,,,,
12739112515,4426,134.759,0.41935483870967744,7.078055,1,,,,
12739112515,4426,134.759,0.41935483870967744,7.078055,1,,,,
12739112515,4426,134.759,0.41935483870967744,7.078055,1,,,,
12739112515,4426,134.759,0.41935483870967744,7.078055,1,,,,
12739112515,4426,134.759,0.41935483870967744,7.078055,1,,,,
12739112515,4426,134.759,0.41935483870967744,7.078055,1,,,,
12739112515,4426,134.759,0.41935483870967744,7.078055,1,,,,
