run_id,pr_number,energy_j,change_cov,suite_size
16089996589,4650,7215.996000000001,0.8275862068965517,49
16089996589,4650,8010.411,0.8620689655172413,50
16089996589,4650,8241.156,0.9310344827586207,50
16089996589,4650,9035.571,0.9655172413793104,51
16089996589,4650,10092.345,1.0,52
